P_inst X,P_inst Y
5.446622917591131e-06,4.550317367921111e-05
5.446748991399908e-06,4.362184840969559e-05
5.446915367553474e-06,4.274310784270458e-05
5.447103963492658e-06,4.244558149740204e-05
5.447329147729836e-06,4.238175201257249e-05
5.447616042249095e-06,4.242600300805097e-05
5.448015608377016e-06,4.253038266255041e-05
5.448623894118064e-06,4.267333429599921e-05
5.449311947059031e-06,4.279952051588127e-05
5.449999999999999e-06,4.289424403607733e-05
5.450037963885997e-06,4.289903926643554e-05
5.450094304375905e-06,4.29075066227862e-05
5.450183297705766e-06,4.357633808626979e-05
5.450219363087084e-06,4.590654887306998e-05
5.450233476008953e-06,4.74781587415895e-05
5.450244509686048e-06,4.867958731116709e-05
5.450257691401171e-06,4.950140024144528e-05
5.45026946476881e-06,5.019528079018831e-05
5.450276664292983e-06,5.353619455280428e-05
5.450281752808277e-06,5.984806432975459e-05
5.450282864867061e-06,6.170781199414538e-05
5.450284137676747e-06,6.400105716590431e-05
5.450285185367808e-06,6.599212937081366e-05
5.450287280749931e-06,7.009146846018756e-05
5.450289516779103e-06,7.430266655533314e-05
5.450291752808277e-06,7.798198082603551e-05
5.450292067597594e-06,7.843522849663211e-05
5.45029269411071e-06,7.929523888976317e-05
5.450293280020665e-06,8.003576487881727e-05
5.450294451840574e-06,8.132223127501542e-05
5.450296795480393e-06,8.308032139065167e-05
5.45030148276003e-06,8.413745254167001e-05
5.45030500343694e-06,9.145988140311451e-05
5.45030711992344e-06,0.0001065446115033764
5.450308773902071e-06,0.0001244025304068184
5.450310682361175e-06,0.0001462232497318696
5.450312209525504e-06,0.0001607088878969289
5.450313659145435e-06,0.0001721982233923162
5.450315312337375e-06,0.0001911128390473113
5.450317097893573e-06,0.0002185173147923887
5.450318822902212e-06,0.0002435958666528362
5.450320049536851e-06,0.0002644472907347369
5.450321534643711e-06,0.0002980083438947359
5.450322884574096e-06,0.0003356166885157721
5.450324268846773e-06,0.0003768354178991943
5.450325734777805e-06,0.0004156795776497859
5.450327610822773e-06,0.0004474298481428975
5.450329888835089e-06,0.0004557807187020358
5.450331892387129e-06,0.0004589422084354122
5.450333114466315e-06,0.0004773032831487414
5.450334428200507e-06,0.0004970701038737717
5.450335419107672e-06,0.0004892168309328016
5.450336487313379e-06,0.0004582744135783292
5.450337237811129e-06,0.0004332318713585906
5.450338031148825e-06,0.0004111568945465044
5.450339088556327e-06,0.0003841675541929735
5.450339842468275e-06,0.0003672436729410955
5.450340551450442e-06,0.0003558345151175217
5.450341339347776e-06,0.0003475451376466629
5.450342411228518e-06,0.0003403282185842487
5.450343162312622e-06,0.0003368568615555332
5.450344049178182e-06,0.000333693752181241
5.450345194845399e-06,0.0003304477231349642
5.450347093823647e-06,0.0003260973137775887
5.450349243359302e-06,0.0003220131748623797
5.450351992289141e-06,0.0003176630094995556
5.450355690818738e-06,0.0003129479116611117
5.450362270250163e-06,0.0003065057925027144
5.450369286505065e-06,0.0003008772789235848
5.450376891110497e-06,0.0002952431127347688
5.450385148775727e-06,0.0002893302949347103
5.450395084151272e-06,0.0002823967499009301
5.450407808696336e-06,0.0002737732531988343
5.450425544947827e-06,0.0002621974865803267
5.450452404291212e-06,0.0002455492900989256
5.450476202145606e-06,0.0002315749979976324
5.4505e-06,0.0002182390158045713
5.450511249695745e-06,0.0002121679764396242
5.450524927936749e-06,0.0002049142397109478
5.450537772293721e-06,0.0001982618887847038
5.450563461007666e-06,0.0001854039052211874
5.450614838435555e-06,0.000161455206165816
5.450715752904837e-06,0.0001214698356563552
5.450895807776596e-06,7.360105854108671e-05
5.451183449578257e-06,4.319999307726301e-05
5.451500308907777e-06,3.685281792110451e-05
5.451758371679102e-06,3.619077093917487e-05
5.452019051831744e-06,3.609763535663484e-05
5.452321310412784e-06,3.60962602329979e-05
5.452739371978009e-06,3.611314688399441e-05
5.453337400711836e-06,3.613489498138053e-05
5.454243623465814e-06,3.615941560488207e-05
5.455852141385972e-06,3.618620967521814e-05
5.457926070692985e-06,3.620259943772192e-05
5.459999999999999e-06,3.620928243593913e-05
5.460062433384962e-06,3.620991602661895e-05
5.460140930091077e-06,3.638190530811865e-05
5.460180178444134e-06,3.744767637957189e-05
5.460197520866974e-06,3.859409005477265e-05
5.460211155556543e-06,3.990016895843264e-05
5.460223482551876e-06,4.126039674260698e-05
5.460237639185181e-06,4.242448425551725e-05
5.460248944896393e-06,4.271857699025936e-05
5.460260516909184e-06,4.567602304337641e-05
5.460268622859064e-06,5.637464160023361e-05
5.460277622277064e-06,7.411853219104321e-05
5.460284341064102e-06,8.295902066851463e-05
5.460292826443265e-06,0.0001123597308925946
5.460294979933349e-06,0.0001447092790798821
5.460296682887802e-06,0.0001816292919950815
5.460298242701447e-06,0.0002211842863479953
5.460299821647264e-06,0.0002609403540553985
5.460301718422978e-06,0.0003008798138054046
5.460304189685574e-06,0.0003324838722252137
5.460305584878841e-06,0.0003398325142525048
5.460306450313974e-06,0.000344000164908815
5.460307423094761e-06,0.0003529020403773392
5.460308436603063e-06,0.0003674765208960575
5.460309301962035e-06,0.0003808787425312235
5.460310329177246e-06,0.0003951765435480042
5.460311362697133e-06,0.0004069156964903462
5.460312753638504e-06,0.0004182030856805563
5.460314667314005e-06,0.0004258763776349591
5.46031842138254e-06,0.0004196421233572676
5.460324249816588e-06,0.0003737857907787012
5.460329288680497e-06,0.0003135422229053564
5.46033451977347e-06,0.0002379755047914314
5.460340070344643e-06,0.000160785201509426
5.460343568362057e-06,0.0001311718774387131
5.46034725703691e-06,0.000116029337255388
5.460351957739542e-06,0.0001074688051157695
5.460356844180231e-06,0.0001042714367781483
5.460362334460402e-06,0.0001031062651034377
5.460369354012023e-06,0.0001026788944274144
5.460379568887057e-06,0.0001025917500378561
5.460395116949813e-06,0.0001025158430367346
5.460421990926589e-06,0.0001023161113191515
5.460460995463295e-06,0.00010206517466619
5.4605e-06,0.0001018014008290298
5.460509729921804e-06,0.0001017385044305304
5.460527171392899e-06,0.0001016261800853406
5.460543047800637e-06,0.0001015208849092146
5.460574800616114e-06,0.0001013130510773087
5.460638306247067e-06,0.0001008999870105276
5.460765317508974e-06,0.0001000822445150278
5.461019340032788e-06,9.848210504434743e-05
5.461527385080415e-06,9.539698660909982e-05
5.46254347517567e-06,8.959334196565689e-05
5.463847205457633e-06,8.288773519767548e-05
5.464315561694837e-06,8.104911529605759e-05
5.464785990853808e-06,8.003402157226551e-05
5.465180791334349e-06,8.005855958124512e-05
5.465466282538709e-06,8.033663330287329e-05
5.465544240971413e-06,8.036438903803725e-05
5.465700157836822e-06,8.06852593783621e-05
5.465874823763142e-06,9.346669581313316e-05
5.465923160316616e-06,0.0001051134749899878
5.46597024408438e-06,0.000119761103403801
5.466006644438593e-06,0.0001289111533909545
5.466046240664161e-06,0.0001298786172864228
5.466082924748103e-06,0.0001233702430326039
5.46611481930299e-06,0.0001171408611986121
5.466123154502195e-06,0.0001163548328041822
5.466131022957422e-06,0.0001159897994043109
5.466138123290145e-06,0.0001156060014538977
5.466145324640901e-06,0.000114702723613695
5.466152611541819e-06,0.0001131939151596197
5.466160571536771e-06,0.000111022460729737
5.466167868186704e-06,0.0001087642535063829
5.466175446336432e-06,0.000106417358937399
5.466181870007965e-06,0.0001046955883415761
5.466186749016631e-06,0.000103696931042449
5.46619122722067e-06,0.0001029186163339913
5.466196150999354e-06,0.0001021504422347582
5.466201297512469e-06,0.0001014205044746048
5.466209573556267e-06,0.0001003653077767304
5.466223837691734e-06,9.875928049417614e-05
5.466244114855164e-06,9.663213689086036e-05
5.466273804123557e-06,9.33437488890593e-05
5.466317798494589e-06,8.621301037829425e-05
5.466356998432143e-06,7.623239225744996e-05
5.466412793719868e-06,6.351334086294165e-05
5.466451927818895e-06,5.740906610232228e-05
5.466498875546283e-06,5.23999592567365e-05
5.466575100163382e-06,4.774499998224266e-05
5.46666663477616e-06,4.50648593853956e-05
5.466810386851399e-06,4.334867536816395e-05
5.46698008880244e-06,4.267496390388768e-05
5.467177953710227e-06,4.245105303455136e-05
5.467414275676667e-06,4.242065688238224e-05
5.467724758592973e-06,4.248312738847611e-05
5.468166392747785e-06,4.259776665396996e-05
5.468850829810868e-06,4.274941743845259e-05
5.47e-06,4.292736928177094e-05
5.470047525311056e-06,4.29328524852838e-05
5.470112967350313e-06,4.294830734899978e-05
5.470143790496642e-06,4.300910140703574e-05
5.4702054367893e-06,4.474084842009555e-05
5.470220258799692e-06,4.603477825623807e-05
5.470234017800581e-06,4.757352175915688e-05
5.470246018410086e-06,4.88444041246315e-05
5.47025856963546e-06,4.955623590804947e-05
5.470270530643454e-06,5.045359189709603e-05
5.470281838031593e-06,5.978585435551573e-05
5.470284338031593e-06,6.427845442352886e-05
5.470286404917407e-06,6.827470158518213e-05
5.470288163591281e-06,7.157908682056712e-05
5.470290000811437e-06,7.489390139862564e-05
5.470291838031593e-06,7.795215786167442e-05
5.470292123371064e-06,7.833984837817785e-05
5.470292694050007e-06,7.908923075390742e-05
5.470293215598969e-06,7.973213845823991e-05
5.470294258696892e-06,8.087950184414798e-05
5.470296344892739e-06,8.256023990662681e-05
5.470300517284433e-06,8.371458870555199e-05
5.470304482617384e-06,8.956734882168541e-05
5.470306725954478e-06,0.0001038489348987737
5.470308430840597e-06,0.0001215427950180147
5.470310459884371e-06,0.0001447888362906612
5.470312001396127e-06,0.0001596459470650356
5.470313462148899e-06,0.0001712392884623744
5.470315137508962e-06,0.0001898573148532272
5.470316903126332e-06,0.000216904965341697
5.47031866942666e-06,0.0002426668334314557
5.470319907950302e-06,0.0002635252487366517
5.47032135858277e-06,0.0002959703668942918
5.470322706345375e-06,0.0003332324553982648
5.470324089975555e-06,0.0003744593682450742
5.47032554607271e-06,0.0004135540913561287
5.470327434249608e-06,0.0004465719191500468
5.470329631633389e-06,0.0004558810092768286
5.470331676315786e-06,0.0004580632579408472
5.470332936715009e-06,0.0004758507577483697
5.470334278791994e-06,0.0004969198073424665
5.470335291352783e-06,0.0004899265180607386
5.470336329426628e-06,0.0004604126789013922
5.470337092430514e-06,0.0004347612305131924
5.470337870212664e-06,0.0004129528463991421
5.470338895068103e-06,0.0003866450013181633
5.470339668551632e-06,0.000368898027735372
5.470340367710464e-06,0.0003571455355113049
5.470341144481293e-06,0.0003485689177831723
5.470341825916532e-06,0.000343385974416954
5.470342576676455e-06,0.0003391977215493094
5.470343374547072e-06,0.0003358547042604708
5.470344415002073e-06,0.0003324915598053637
5.470345837573583e-06,0.0003288417352936614
5.470347833498766e-06,0.0003246320856982328
5.470350173469561e-06,0.0003205040761633814
5.470353246852364e-06,0.0003160379033304647
5.470357772086307e-06,0.0003108475920225962
5.470365133032856e-06,0.0003042978353220005
5.470372246449713e-06,0.0002988475517879958
5.47038018225674e-06,0.0002930793307052075
5.470388895950052e-06,0.0002869210172201974
5.470399899674845e-06,0.0002793464058651902
5.47041430225488e-06,0.0002697464706857428
5.470435259676912e-06,0.0002563602266186624
5.470468153759749e-06,0.0002365710514119199
5.4705e-06,0.0002186236330644734
5.470508917448664e-06,0.0002138048225753124
5.470524420036373e-06,0.0002055799229096975
5.470538591479033e-06,0.0001982567437459897
5.470566934364353e-06,0.00018415066404722
5.470623620134994e-06,0.0001580769328309381
5.470725151403308e-06,0.0001187224380600255
5.470910269379836e-06,7.131012777344441e-05
5.471211100091799e-06,4.212327518133668e-05
5.471517505731838e-06,3.678754964410005e-05
5.471777173832178e-06,3.618037163150515e-05
5.472037981499178e-06,3.609701773852329e-05
5.472347842202259e-06,3.609724654926573e-05
5.472773172533444e-06,3.611448666826409e-05
5.473386490800388e-06,3.613644189455486e-05
5.47431493198649e-06,3.616098020920948e-05
5.475991883820419e-06,3.618783447055366e-05
5.477995941910209e-06,3.620289664414681e-05
5.48e-06,3.620925223814549e-05
5.480061433463902e-06,3.620985444561702e-05
5.48013908979132e-06,3.636324427269597e-05
5.48017791795503e-06,3.733747565978601e-05
5.48019591924179e-06,3.84639568645046e-05
5.480209821336116e-06,3.975798577328354e-05
5.48022222929489e-06,4.112556389875444e-05
5.480236856327119e-06,4.238200989470471e-05
5.480248198671082e-06,4.270477123694275e-05
5.480264116099383e-06,4.913827192435495e-05
5.480272274034516e-06,6.332242677766327e-05
5.480281054959694e-06,7.922709629467996e-05
5.480287871663663e-06,8.67997829655291e-05
5.48029228494472e-06,0.000108503437689491
5.48029429808488e-06,0.0001353154395629968
5.480295983094803e-06,0.0001689137728656257
5.480297606136509e-06,0.0002086816151046319
5.48029928057876e-06,0.0002515483183819804
5.480300885850877e-06,0.0002880161520686208
5.48030384965266e-06,0.0003315920439592504
5.480306011142638e-06,0.000343708685846676
5.480307014454451e-06,0.0003505977205899447
5.48030806092719e-06,0.0003641237119752537
5.480309210777374e-06,0.0003817485541374625
5.480310327562857e-06,0.0003971606768638784
5.48031136664892e-06,0.0004086064740376458
5.480312635613284e-06,0.0004186914221458256
5.48031482037341e-06,0.0004267813745365813
5.480318371447225e-06,0.0004196910133089437
5.480324151641473e-06,0.0003739343117744271
5.480329150001457e-06,0.0003141911104942138
5.480334398481885e-06,0.0002384519629975869
5.480339951420603e-06,0.0001610972333398101
5.480343451035812e-06,0.0001313363410052151
5.480347144107666e-06,0.0001160972440068954
5.480351832703595e-06,0.0001075092394663425
5.480356719669436e-06,0.0001042889884221227
5.480362201605328e-06,0.0001031159268333556
5.480369209006787e-06,0.0001026845738911637
5.480379395939519e-06,0.0001025966832307197
5.480394889791152e-06,0.0001025216260444673
5.480421682438684e-06,0.0001023228800832302
5.480460841219342e-06,0.0001020715572095262
5.4805e-06,0.0001018074371201894
5.480509746549555e-06,0.0001017446087277007
5.480527229922782e-06,0.0001016323106905861
5.480543141881361e-06,0.0001015270586128347
5.480574965798518e-06,0.000101319325140753
5.480638613632832e-06,0.0001009064538618177
5.48076590930146e-06,0.0001000891419327202
5.481020500638716e-06,9.848996413641735e-05
5.481529683313229e-06,9.540711749799652e-05
5.482548048662254e-06,8.960878140793552e-05
5.48386392928967e-06,8.286576519555216e-05
5.484333546640735e-06,8.103380096700624e-05
5.484804510037087e-06,8.002830646130249e-05
5.485199807639198e-06,8.005702498066062e-05
5.485485414338912e-06,8.033360016156371e-05
5.485563455837788e-06,8.036065883927042e-05
5.485719538835541e-06,8.068902197837535e-05
5.485894589252366e-06,9.3582613500586e-05
5.485942831380874e-06,0.000105223179430856
5.485990005785725e-06,0.0001198639168930153
5.486026473204697e-06,0.0001289529776198691
5.486066061541305e-06,0.0001298508993238819
5.486102958656817e-06,0.0001232968473862568
5.48613482397215e-06,0.0001171117246863994
5.486143206312685e-06,0.0001163344164055851
5.486151055302149e-06,0.0001159764769849219
5.486158019070733e-06,0.0001155943612863824
5.486165112630252e-06,0.0001147051082288108
5.486172465829989e-06,0.0001131886269956959
5.486180357134795e-06,0.0001110439529987593
5.486187680797352e-06,0.0001087859516573697
5.48619526430722e-06,0.0001064428418298517
5.48620173100785e-06,0.0001047089009202387
5.486206623735509e-06,0.0001037063292544418
5.486211185944695e-06,0.0001029142393255729
5.486216139514442e-06,0.0001021432697369361
5.486221290798156e-06,0.0001014146108460981
5.486229548380491e-06,0.0001003646049168494
5.48624395447123e-06,9.874828784916642e-05
5.48626423365166e-06,9.662967177170743e-05
5.486294063636647e-06,9.333942775461711e-05
5.48633805980582e-06,8.624453061423259e-05
5.486377399539621e-06,7.627269402878246e-05
5.486433220605675e-06,6.358358516799057e-05
5.486472474250827e-06,5.747132421053105e-05
5.486519497139125e-06,5.245948713321398e-05
5.486595889388734e-06,4.779478530327356e-05
5.486687517318519e-06,4.510838276394331e-05
5.486831538923137e-06,4.338397570635256e-05
5.487001598987478e-06,4.270629503235633e-05
5.487199915657039e-06,4.248101715969865e-05
5.487436830244977e-06,4.245037268385139e-05
5.487748181694366e-06,4.251305647508409e-05
5.488191388347277e-06,4.262804084059729e-05
5.488878800892151e-06,4.278009077142311e-05
5.49e-06,4.295402279691728e-05
5.490047000769255e-06,4.295951764876227e-05
5.4901119603913e-06,4.297445542827835e-05
5.490158618950982e-06,4.313961144976371e-05
5.490181948230823e-06,4.359293086658269e-05
5.490211525458396e-06,4.524320188728909e-05
5.490226817745753e-06,4.676853003600877e-05
5.490238865271789e-06,4.816021237709745e-05
5.490253763182585e-06,4.940632915818928e-05
5.490265144638343e-06,4.978835552313057e-05
5.490274450734475e-06,5.200821798839884e-05
5.490281761535954e-06,5.987027172957227e-05
5.490283135201769e-06,6.218683605412458e-05
5.490284706213737e-06,6.507531981181827e-05
5.490286008830188e-06,6.759862481384531e-05
5.49028861406309e-06,7.264383103144501e-05
5.490291761535954e-06,7.798652255510685e-05
5.490292129109799e-06,7.851254404715827e-05
5.490292823835305e-06,7.94541184104856e-05
5.490293539945863e-06,8.033317242125644e-05
5.490294972166979e-06,8.179694472879135e-05
5.49029783660921e-06,8.35064173057468e-05
5.490303565493672e-06,8.656604427129072e-05
5.490306194392729e-06,9.886052751284604e-05
5.490308020205606e-06,0.0001159974471815366
5.490309590617015e-06,0.0001341573552240868
5.490311202372024e-06,0.0001516993619951267
5.490312920354113e-06,0.0001664870854563511
5.490314730323872e-06,0.000183352347180386
5.490316405618685e-06,0.0002080173319411793
5.490318295762448e-06,0.0002361220715400283
5.490319633123178e-06,0.0002570780210676014
5.490320919193369e-06,0.0002835434412698584
5.490322344286587e-06,0.0003207519159200217
5.490323802566532e-06,0.000363920051807317
5.490325213849685e-06,0.0004037070641230635
5.490326931338536e-06,0.0004390503240147357
5.49032885852862e-06,0.0004550887741337744
5.490331251829883e-06,0.0004555237421067397
5.490333066519889e-06,0.0004766773949832923
5.490334488806361e-06,0.0004966085962952593
5.490335582084014e-06,0.0004840303221428218
5.490336320741953e-06,0.0004615780885744897
5.490337079076731e-06,0.0004362334058005335
5.490337825078217e-06,0.0004152002744214519
5.490338603206645e-06,0.0003949047100001333
5.49033944108075e-06,0.000374545440611725
5.490340107282051e-06,0.0003615470423341015
5.490340870418536e-06,0.0003514925094158847
5.490341905729929e-06,0.0003429803718449437
5.490342685235841e-06,0.0003387195290718582
5.490343493297747e-06,0.0003354126359448062
5.490344464213901e-06,0.0003323113733532537
5.49034593041091e-06,0.0003285690651503761
5.490347917092693e-06,0.0003244056676493216
5.490350289056249e-06,0.0003202478579366454
5.490353363280219e-06,0.0003158131614751295
5.490357959665401e-06,0.0003105865419044659
5.490365301269043e-06,0.0003041040266666685
5.490372425394787e-06,0.0002986725652869344
5.490380366072428e-06,0.0002929246514457621
5.490389108203907e-06,0.0002867701732743165
5.490400153443048e-06,0.0002791961831006156
5.490414633130976e-06,0.0002695820657469451
5.490435730486093e-06,0.0002561596487428524
5.490468903819902e-06,0.0002362850843533612
5.4905e-06,0.0002188204560925568
5.490508827118204e-06,0.0002140622041391095
5.490524183236149e-06,0.0002059334716885422
5.490538173850946e-06,0.0001987174662052513
5.49056615508054e-06,0.0001848091795297758
5.490622117539728e-06,0.0001590630874920779
5.490722292924017e-06,0.0001200715259367623
5.49090591906109e-06,7.240698823419994e-05
5.491202285945778e-06,4.260369016644536e-05
5.491514330838672e-06,3.682103324280295e-05
5.491774566665875e-06,3.618483054939495e-05
5.492036427510101e-06,3.609658636000109e-05
5.492344150511684e-06,3.609612625543742e-05
5.49276764528713e-06,3.611336262443672e-05
5.49337598648144e-06,3.613540117737125e-05
5.494296944673728e-06,3.616009884341473e-05
5.495945958959986e-06,3.618705707107298e-05
5.497972979479993e-06,3.620269173211497e-05
5.5e-06,3.620921543555435e-05
5.500061763863157e-06,3.620982891590503e-05
5.500139698373915e-06,3.636917504815347e-05
5.500178665629293e-06,3.73728920775345e-05
5.500196375946334e-06,3.850058049764087e-05
5.500210219667668e-06,3.980013277623751e-05
5.500222691113456e-06,4.117542111501664e-05
5.500237198159805e-06,4.240077644773761e-05
5.500248533196507e-06,4.271047657363983e-05
5.500264879581131e-06,5.009029403609894e-05
5.500273053799138e-06,6.485899419619979e-05
5.500281728925683e-06,7.99992144927901e-05
5.500288593590574e-06,8.838732725467721e-05
5.500292256391258e-06,0.0001085343396827467
5.500294189495079e-06,0.0001339842245776707
5.500295893614457e-06,0.0001675513057843145
5.500298219823331e-06,0.0002250380649541255
5.50029986125597e-06,0.0002659279711806626
5.50030170088415e-06,0.000303646169271187
5.500304610999836e-06,0.0003370501054209895
5.500305856570259e-06,0.0003425175143942486
5.500306776868683e-06,0.0003482938177672724
5.500307725827844e-06,0.0003595545839014419
5.500308938629443e-06,0.0003780241899212456
5.500310121390639e-06,0.0003949053612721605
5.50031116177723e-06,0.0004068673220831024
5.500312355985647e-06,0.0004170441467826448
5.500314343488839e-06,0.0004260294282421124
5.500317454767711e-06,0.0004234384562016293
5.500323544561638e-06,0.0003802169822826772
5.500328539091197e-06,0.0003219988506023303
5.500333829708969e-06,0.0002468558096755704
5.500339233700761e-06,0.0001691625770333818
5.500342829483709e-06,0.00013529496405911
5.500346624705418e-06,0.0001174798361157215
5.500351150871327e-06,0.0001082629108075443
5.500356108777903e-06,0.000104549180097049
5.500361428599117e-06,0.0001032152820210989
5.500368174063283e-06,0.0001027177404152094
5.500377841375593e-06,0.0001026055209437443
5.500392486925957e-06,0.0001025409774650412
5.500417669501726e-06,0.0001023566177778971
5.500461709957877e-06,0.000102070587261843
5.5005e-06,0.0001018142616035796
5.500509652456537e-06,0.0001017519409303666
5.500527274226156e-06,0.0001016384764271307
5.500543015364646e-06,0.0001015345764795334
5.500574497641626e-06,0.0001013297904374451
5.500637462195587e-06,0.0001009222419601024
5.500763391303508e-06,0.0001001157781737421
5.50101524951935e-06,9.853722378617607e-05
5.501518965951034e-06,9.5493701534838e-05
5.502526398814402e-06,8.976723317048778e-05
5.503921497332757e-06,8.2661867926269e-05
5.504386884663149e-06,8.090763399545705e-05
5.504849999447569e-06,7.999858425762286e-05
5.505238705315686e-06,8.007398020346428e-05
5.505517160372273e-06,8.033651673737848e-05
5.505593665648512e-06,8.035643719130608e-05
5.505746676200989e-06,8.078402164750615e-05
5.505921471198768e-06,9.517504367309058e-05
5.505967102102806e-06,0.0001067645097325781
5.506013776193921e-06,0.0001212639505408406
5.506050067473694e-06,0.0001295549323796583
5.506088368080777e-06,0.0001295046399830171
5.50612749663982e-06,0.0001221338801543646
5.506158188884034e-06,0.0001166901874959552
5.506167076369393e-06,0.0001161069413300391
5.506173938203663e-06,0.0001158295601506337
5.506182762117145e-06,0.0001150015992601315
5.506189664695296e-06,0.0001137353993150822
5.506195785753858e-06,0.0001122223005105789
5.506202977833951e-06,0.0001101277870113379
5.506210444707356e-06,0.0001077975894033809
5.506217849119275e-06,0.000105601994361876
5.506223429202476e-06,0.0001042612778093055
5.506228581587988e-06,0.0001032950057447272
5.506233277824641e-06,0.0001025270928728068
5.506237998697248e-06,0.0001018258409091041
5.506243998251857e-06,0.0001010158214885324
5.506255997361076e-06,9.958489205049479e-05
5.506270906870193e-06,9.799275123400092e-05
5.506299119515945e-06,9.502584968049987e-05
5.506332281702734e-06,9.098114916791053e-05
5.506377561172054e-06,8.154992102871127e-05
5.50641680856166e-06,7.142009252670287e-05
5.506466834637654e-06,6.13516625907377e-05
5.506506153481194e-06,5.587152508089659e-05
5.506565276202768e-06,5.060169678200553e-05
5.506640291418846e-06,4.693439087313657e-05
5.50676142800004e-06,4.428658265000201e-05
5.50690889195273e-06,4.310386890167323e-05
5.507089216616693e-06,4.262560777425012e-05
5.507297337214371e-06,4.248540611459752e-05
5.507557439796789e-06,4.249502782432723e-05
5.507909301956393e-06,4.257860074893276e-05
5.508416564550758e-06,4.270760852940996e-05
5.509262177015218e-06,4.28742621637762e-05
5.51e-06,4.298080598436663e-05
5.510039108584823e-06,4.29859797704779e-05
5.510096575988863e-06,4.299408723800212e-05
5.510189578003264e-06,4.38996799388868e-05
5.510220630995757e-06,4.612325760261008e-05
5.510234376471403e-06,4.766938470493634e-05
5.510245441455239e-06,4.884995105525964e-05
5.510258265085456e-06,4.960354442088047e-05
5.510270197423385e-06,5.04292127512971e-05
5.510281851845254e-06,5.983133498047893e-05
5.510284351845254e-06,6.420419044871657e-05
5.51028644445191e-06,6.823860724902035e-05
5.510288231510823e-06,7.169435393989681e-05
5.510290041678039e-06,7.497795515519444e-05
5.510291851845254e-06,7.787045768226573e-05
5.510292135076133e-06,7.827353038935509e-05
5.51029270153789e-06,7.904556077786232e-05
5.510293218533716e-06,7.970041006514247e-05
5.510294252525367e-06,8.086074440427311e-05
5.510296320508671e-06,8.255567640177731e-05
5.510300456475278e-06,8.373832772394269e-05
5.510304541289401e-06,8.985913654057225e-05
5.510306781144763e-06,0.0001044043702450004
5.510308476430671e-06,0.00012213035168464
5.510310491960966e-06,0.0001451801486315592
5.51031203168306e-06,0.0001599291130893403
5.510313490281374e-06,0.0001714799355256528
5.510315160922044e-06,0.0001901847404518246
5.510316933547398e-06,0.0002173506684081387
5.510318688388522e-06,0.0002430130959393881
5.510319923521225e-06,0.0002640309533674198
5.510321385166613e-06,0.0002970675819114952
5.510322733550302e-06,0.0003346223347252891
5.510324117538484e-06,0.0003758885591805697
5.510325577185913e-06,0.0004147229693931149
5.510327454781194e-06,0.0004467979580864073
5.51032971727052e-06,0.0004554430533388353
5.510331727186894e-06,0.0004584810223722542
5.510332956214434e-06,0.000476788184333035
5.510334275260215e-06,0.0004969244928384482
5.510335270612703e-06,0.0004893238724839068
5.51033633089958e-06,0.0004587611292963325
5.510337084253242e-06,0.0004335554766105888
5.510337872880422e-06,0.0004115681208061571
5.510338919199583e-06,0.0003848296523912316
5.510339678577801e-06,0.0003676737914558208
5.510340384297005e-06,0.0003561714101761237
5.510341168372332e-06,0.0003478084387769312
5.510341901314088e-06,0.0003424665546841588
5.510342649221197e-06,0.0003384930660859154
5.510343471829334e-06,0.0003351938040001919
5.510344537504023e-06,0.0003318785855898653
5.510346062022629e-06,0.0003280958737758489
5.510348087679765e-06,0.0003239476556376761
5.510350512650609e-06,0.0003197929566218233
5.510353716881037e-06,0.0003152955338722111
5.510358617684928e-06,0.0003099095885211018
5.510365828257442e-06,0.000303693501455618
5.510373021383558e-06,0.0002982621728787524
5.51038100200201e-06,0.0002925189478849386
5.510389922569875e-06,0.0002862709623523114
5.510401202679735e-06,0.000278577742865428
5.510416133979948e-06,0.000268723883421319
5.510438005919249e-06,0.000254908416102699
5.510472790953819e-06,0.0002342576752966975
5.5105e-06,0.0002190721346492668
5.510508339975661e-06,0.0002145842239437072
5.510522924914723e-06,0.0002068704813157479
5.510535953384299e-06,0.0002001460730078823
5.510562010323451e-06,0.0001871498171300065
5.510614124201754e-06,0.0001629416071477971
5.510707109414446e-06,0.0001257882286616773
5.510883531527833e-06,7.704483080778611e-05
5.511160248412312e-06,4.47917136544815e-05
5.51149636682542e-06,3.692755750212049e-05
5.51175684275898e-06,3.620048529876476e-05
5.512021268996873e-06,3.609662789554474e-05
5.512318986849299e-06,3.609391043803943e-05
5.512735025545121e-06,3.611082073269436e-05
5.513325367038123e-06,3.613280525070817e-05
5.514221178251785e-06,3.615773072532751e-05
5.515782998602047e-06,3.618474758893502e-05
5.517891499301024e-06,3.62022110594591e-05
5.52e-06,3.620921206474791e-05
5.520062922257313e-06,3.620986270565835e-05
5.520141828199198e-06,3.639159247514257e-05
5.52018128117014e-06,3.750437760923335e-05
5.52019835802327e-06,3.866402456832022e-05
5.520211842594456e-06,3.997424080155212e-05
5.52022406984182e-06,4.132254934754735e-05
5.520237975506535e-06,4.244166642420868e-05
5.520249273727576e-06,4.272571600463846e-05
5.520260316106108e-06,4.553167535147613e-05
5.520268414283508e-06,5.600318432084127e-05
5.520277364744539e-06,7.366637826853266e-05
5.520284079412999e-06,8.273966277837016e-05
5.52029242990234e-06,0.0001084125545895338
5.520294611215486e-06,0.0001381467380331798
5.520296386706169e-06,0.0001748301444105338
