P_inst X,P_inst Y
5.630514619488954e-06,0.0005654939131880332
5.630515933283905e-06,0.0005615479642092069
5.630517095482331e-06,0.0005582720470549843
5.630518313026059e-06,0.000554855862698788
5.630519692281514e-06,0.000550970475414028
5.630521607469895e-06,0.0005455571014205489
5.630524688781852e-06,0.000536803827133999
5.630529077071455e-06,0.0005242777704726964
5.63053555136298e-06,0.0005076316851767428
5.630540964718356e-06,0.0004968005165293951
5.63054627539851e-06,0.0004884818085994764
5.630552560346598e-06,0.0004803174513938188
5.630565097336073e-06,0.0004661717708185193
5.630578611436995e-06,0.000451803040066852
5.630599311813222e-06,0.0004303916917682605
5.630618798071838e-06,0.0004108630387296459
5.630642258026027e-06,0.0003882918461327665
5.630673620336362e-06,0.0003599129101756126
5.630719424143438e-06,0.0003223048846689786
5.630779408590209e-06,0.0002794349250269638
5.630845771173779e-06,0.0002387206970891821
5.630921585534831e-06,0.0001983396908440358
5.631007690777572e-06,0.0001585874367481905
5.631117152760593e-06,0.0001172401804418182
5.631267937976332e-06,7.752922717325213e-05
5.631569508407811e-06,4.336050055569328e-05
5.63189763329941e-06,3.63199028006433e-05
5.632164456541653e-06,3.56379339874854e-05
5.632430277220174e-06,3.559021571715997e-05
5.63273585282032e-06,3.564566415274004e-05
5.633156047085263e-06,3.573261187916357e-05
5.633754829576549e-06,3.583635439835059e-05
5.634655368210868e-06,3.595263109284655e-05
5.636230783371325e-06,3.607909335981549e-05
5.638115391685662e-06,3.615388585521862e-05
5.639999999999999e-06,3.618743911548664e-05
5.640059397537627e-06,3.618850596252891e-05
5.640135084335003e-06,3.630783145941358e-05
5.640172927733692e-06,3.710051062628985e-05
5.640191849433036e-06,3.813656318352491e-05
5.640206715300175e-06,3.941762214696934e-05
5.640219690775222e-06,4.082556024495794e-05
5.640235525237997e-06,4.228128703146101e-05
5.640247091893825e-06,4.266741081715464e-05
5.640261348903799e-06,4.62984876555054e-05
5.640269379555294e-06,5.771520044037859e-05
5.640278697038474e-06,7.587977649182271e-05
5.640285420406345e-06,8.383781842596523e-05
5.640294511213521e-06,0.00014136639321378
5.640296611433385e-06,0.0001949698883466989
5.640298199521782e-06,0.0002469278095499321
5.640300090412113e-06,0.0003122006570168563
5.640301987961759e-06,0.0003707170655659929
5.640304593999682e-06,0.0004276446452059952
5.640305973706853e-06,0.0004452108073071508
5.640306857492257e-06,0.000455522353019829
5.640307835190004e-06,0.0004715022120496383
5.640308896151297e-06,0.0004943926602670309
5.640309808549684e-06,0.0005143500214675442
5.640310841731049e-06,0.0005337469858554458
5.640311914983319e-06,0.000548925322865083
5.640313376062741e-06,0.0005606573054945255
5.64031546490217e-06,0.0005594491274982166
5.640319642581028e-06,0.0004924702842862987
5.640322391616806e-06,0.0003820868254954034
5.640325299507377e-06,0.000214467203207158
5.640326797437413e-06,0.0001611349593811086
5.640328369995801e-06,0.0001330583562045438
5.640330165270116e-06,0.000117698890551775
5.640332130658419e-06,0.0001098478248046039
5.640334326703507e-06,0.0001058030556736811
5.640336972980853e-06,0.0001038176307470907
5.640340374702937e-06,0.0001031747499775086
5.640344899358876e-06,0.0001033638486678046
5.640351320117713e-06,0.0001037899680019024
5.640361727284979e-06,0.0001039581561937611
5.640374629903818e-06,0.0001038273722659092
5.640392893856511e-06,0.0001036804128924027
5.640423296798768e-06,0.0001034726272075549
5.640461648399384e-06,0.000103212315045694
5.6405e-06,0.0001029566907433431
5.640509606310604e-06,0.0001028914074843466
5.640526804423987e-06,0.000102778282776225
5.640542463980098e-06,0.0001026729933317928
5.640573783092318e-06,0.0001024653518918208
5.64063642131676e-06,0.0001020524430234943
5.640761697765642e-06,0.0001012349130304014
5.641012250663407e-06,9.963482125047716e-05
5.641513356458938e-06,9.655184826645035e-05
5.642515568049998e-06,9.075739012319914e-05
5.644519991232119e-06,8.120255028088435e-05
5.644885547503211e-06,8.05305616751001e-05
5.645252202997408e-06,8.052391954880059e-05
5.645546877293849e-06,8.078529912893654e-05
5.645631603775248e-06,8.080827152626125e-05
5.645801056738047e-06,8.121103361368152e-05
5.645983532007859e-06,9.67790687674817e-05
5.646033981363708e-06,0.0001103086180843877
5.646075011633298e-06,0.0001233265967942258
5.64610992370788e-06,0.0001320522522076633
5.646146498697604e-06,0.0001361367282745162
5.646186474865907e-06,0.0001378843814232478
5.646205792673181e-06,0.0001396484515465725
5.646213052184839e-06,0.0001408432631056486
5.64621916970189e-06,0.0001420290658518995
5.646225005607735e-06,0.000142977053287522
5.646230914803318e-06,0.0001433143470803414
5.646237110168324e-06,0.0001428432747955057
5.646244603563768e-06,0.0001412499894204374
5.646251058465923e-06,0.0001392226720542127
5.646257513145635e-06,0.000137026025030632
5.646262381520463e-06,0.0001357013017534172
5.646266351484174e-06,0.000134958986364162
5.64626833646603e-06,0.0001346354380667153
5.646272175566899e-06,0.0001340450577457268
5.646276159322828e-06,0.0001334612223608395
5.646283254080072e-06,0.0001324488280037124
5.646292006523919e-06,0.0001311686204796023
5.646309511411614e-06,0.0001281602291892737
5.646331449819289e-06,0.0001225648061374944
5.646353504385879e-06,0.0001117767824157694
5.646373105363561e-06,0.0001003557523932719
5.646402943837865e-06,8.743272334987198e-05
5.64642391488708e-06,8.194791801500332e-05
5.646457071497505e-06,7.752935526131991e-05
5.646497892630359e-06,7.553079598783118e-05
5.646558401788921e-06,7.446284109336559e-05
5.646645813796176e-06,7.355053145673329e-05
5.646791367659546e-06,7.226935245587859e-05
5.647013064162671e-06,7.056964880045614e-05
5.64708261840614e-06,7.006639061311716e-05
5.647207650422684e-06,6.91613131866458e-05
5.647314536614854e-06,6.840191040155216e-05
5.647445930946818e-06,6.74839062374011e-05
5.647677011921227e-06,6.591494520933595e-05
5.648124305931397e-06,6.304544150000334e-05
5.648665022400864e-06,5.98610111488877e-05
5.649332511200433e-06,5.628028107827601e-05
5.65e-06,5.294408465596354e-05
5.650037300040071e-06,5.276145737037266e-05
5.650092802730238e-06,5.249142866998528e-05
5.650179803058538e-06,5.261835255374759e-05
5.650219825295047e-06,5.490278897007712e-05
5.650234099850945e-06,5.643123363651614e-05
5.650245126863831e-06,5.75623277467653e-05
5.650258243594268e-06,5.827964210265622e-05
5.650270187825912e-06,5.904078418614525e-05
5.650281809265471e-06,6.839037689465008e-05
5.650284309265471e-06,7.278925234787701e-05
5.650286392958767e-06,7.687342311683861e-05
5.650288171354287e-06,8.043045311229829e-05
5.650289990309879e-06,8.392460520835138e-05
5.65029180926547e-06,8.71002452767702e-05
5.650292091814477e-06,8.755076877526272e-05
5.650292656912489e-06,8.8422195630161e-05
5.650293173345563e-06,8.917378254141972e-05
5.650294206211711e-06,9.053801174203972e-05
5.650296271944008e-06,9.264404015575011e-05
5.650300403408601e-06,9.402485940312618e-05
5.650304858010935e-06,9.56939731975192e-05
5.650306465531223e-06,0.0001024517905472939
5.650309680571798e-06,0.000141940232210391
5.650312035213242e-06,0.0001903834711885762
5.650313791645003e-06,0.0002262444098826804
5.650315612789889e-06,0.0002629120758855769
5.650317293671457e-06,0.0003112304201896065
5.650319080666815e-06,0.0003675287431697914
5.650320628844301e-06,0.0004086407008353022
5.650321802674897e-06,0.0004376155548546714
5.650323466649062e-06,0.0004772826004237822
5.650325218021216e-06,0.0005152352922796549
5.65032660984815e-06,0.000542008735538809
5.650328153159699e-06,0.000567997064746082
5.650330492565483e-06,0.0006001964511764472
5.650334222376879e-06,0.0006357916184225682
5.650339501313292e-06,0.0006619083403088371
5.650344874881602e-06,0.000670887556192835
5.650350636763223e-06,0.0006714870010625906
5.650357149406627e-06,0.0006677309200736538
5.65036554103681e-06,0.0006607205206805483
5.650377113691095e-06,0.0006501396652581618
5.650394848954489e-06,0.0006337762000497664
5.650425409436229e-06,0.0006081261089285609
5.650448540841396e-06,0.0006032443291040858
5.650459006306668e-06,0.0006106614272081868
5.650467487919631e-06,0.0006192417314442644
5.650478422513588e-06,0.0006224747908571154
5.650486245189109e-06,0.0006159936069959377
5.650493122594555e-06,0.0006080570199301513
5.650496225341276e-06,0.0006057832710543987
5.650498112670638e-06,0.0006050993393132463
5.6505e-06,0.000604280079690405
5.650500704096454e-06,0.0006036921713508106
5.65050211228936e-06,0.0006020173956099449
5.65050361691218e-06,0.0005991289417860784
5.650505554111863e-06,0.0005934410696171383
5.650508451838785e-06,0.0005810096216489276
5.650509897946898e-06,0.000573886548842995
5.65051148089009e-06,0.0005670497816321858
5.650512688745966e-06,0.0005631556684980504
5.650514474922179e-06,0.0005580809476292009
5.650515804555373e-06,0.0005543568481090903
5.65051717397049e-06,0.0005505032818871507
5.65051889842468e-06,0.0005456379936884969
5.65052234733306e-06,0.0005358491881228218
5.650526725534864e-06,0.0005233951994354877
5.650533579471664e-06,0.0005061393601560405
5.65053895342476e-06,0.0004957591857451952
5.650544345820178e-06,0.0004875628775443125
5.650550826991967e-06,0.0004793322953503594
5.650563789335544e-06,0.0004648790333079433
5.650577815061838e-06,0.00045005692353486
5.650598106526301e-06,0.000429176170179907
5.650617796353499e-06,0.0004095477709477707
5.650641684591549e-06,0.0003867079626994463
5.650674385328216e-06,0.0003573737577808294
5.650721153716322e-06,0.0003194277772545456
5.650782088729231e-06,0.0002764744804714918
5.650849085923196e-06,0.0002359244777987252
5.650925961853399e-06,0.0001954985933091265
5.651013249173686e-06,0.000155781275904431
5.651125603286593e-06,0.0001142612459710554
5.651281085148788e-06,7.490536829548635e-05
5.651592048873178e-06,4.23355824965944e-05
5.651909141287785e-06,3.627272304319163e-05
5.652177145452423e-06,3.563241786628261e-05
5.652442939398472e-06,3.559171870387957e-05
5.652754831869848e-06,3.564924550182903e-05
5.653180174523112e-06,3.573681553722611e-05
5.653789829345131e-06,3.584132980971366e-05
5.654705254614683e-06,3.595768366955379e-05
5.656326815577061e-06,3.608444536310123e-05
5.65816340778853e-06,3.61549434141047e-05
5.66e-06,3.618729179895986e-05
5.660058683647015e-06,3.618833386391408e-05
5.660133762777109e-06,3.629778564954779e-05
5.660171302342156e-06,3.703728965230802e-05
5.66019007212468e-06,3.801243642195785e-05
5.660205854597001e-06,3.933152773798997e-05
5.660219085973708e-06,4.075784970807787e-05
5.660235368554054e-06,4.227035423528524e-05
5.660247054355194e-06,4.266622205590151e-05
5.660261116378175e-06,4.610853589398645e-05
5.660269090948311e-06,5.718566820375001e-05
5.660278476191896e-06,7.552156640646795e-05
5.66028519527081e-06,8.36436537743564e-05
5.660294196808694e-06,0.0001356403584714728
5.660296313700495e-06,0.0001867144659643845
5.66029790460219e-06,0.0002374339424327001
5.660299873220512e-06,0.0003055186820932401
5.660301607294739e-06,0.0003605433910012255
5.660304413045645e-06,0.0004253238514149551
5.660306599134429e-06,0.000453876300549433
5.660307651312529e-06,0.000468836110228206
5.660308708181919e-06,0.0004904956321932207
5.660309955625729e-06,0.0005174662950282232
5.660311032017133e-06,0.0005369353995982117
5.660312105190115e-06,0.0005511753668495313
5.660313547039207e-06,0.0005614859414063156
5.660315678999338e-06,0.0005582501914310237
5.660319942919599e-06,0.0004836545276581834
5.660322667863554e-06,0.0003670279779690778
5.660325482284494e-06,0.000205646376743926
5.660326883111567e-06,0.000158824389620229
5.660328388323982e-06,0.0001327013224230346
5.660330347971834e-06,0.0001165845411234936
5.660332313357144e-06,0.0001093257934588244
5.660334548418187e-06,0.0001055279408510369
5.660337217284279e-06,0.0001037152134022778
5.66034071149905e-06,0.0001031653386929028
5.660345373397912e-06,0.0001034030032898027
5.660352056297281e-06,0.0001038254440808491
5.66036256852887e-06,0.0001039540698732897
5.66037582956167e-06,0.0001038188536317298
5.660394514244441e-06,0.0001036720318764613
5.66042734757806e-06,0.0001034491564049344
5.660463673789031e-06,0.0001032030848870503
5.6605e-06,0.0001029618734720626
5.660509383903526e-06,0.0001028981714557332
5.66052602495143e-06,0.0001027890406999777
5.66054121153633e-06,0.0001026871969852876
5.660571584706131e-06,0.0001024862424074051
5.660632331045734e-06,0.0001020867933567418
5.660753823724939e-06,0.0001012954435532271
5.660996809083349e-06,9.974597870345032e-05
5.661482779800169e-06,9.675780299080076e-05
5.66245472123381e-06,9.113518215060759e-05
5.664398604101091e-06,8.160824409261639e-05
5.664794400906033e-06,8.065775710865367e-05
5.665183644838862e-06,8.046901408031853e-05
5.665512135590524e-06,8.074969723768924e-05
5.665603843298985e-06,8.080194723006874e-05
5.665787258715907e-06,8.094268002771486e-05
5.665977054892907e-06,9.193603432410696e-05
5.666034341612925e-06,0.0001047770687833953
5.666078603195111e-06,0.0001184643767363026
5.666114763058404e-06,0.0001290488659238308
5.666156278645505e-06,0.0001354958223709982
5.666190931385866e-06,0.0001372320947946144
5.666231484636592e-06,0.000140641559287135
5.666239418288683e-06,0.0001421790307395885
5.666245312155388e-06,0.0001430640277154519
5.666252308312443e-06,0.0001432529010931401
5.666259693205735e-06,0.0001423026711946862
5.666266680872219e-06,0.0001404876558973636
5.666273221086951e-06,0.0001383020492813399
5.66627743140188e-06,0.0001368846694189753
5.666281801710863e-06,0.0001357258179093013
5.666285636829202e-06,0.0001350067870518727
5.66628946265827e-06,0.0001343938830640639
5.66629326606436e-06,0.0001338231833330675
5.666297681551446e-06,0.0001331862107217529
5.666305282618432e-06,0.0001321050968167603
5.666315671991767e-06,0.000130544704698277
5.666336450738438e-06,0.0001266453148197329
5.66636230876163e-06,0.0001177318440012612
5.666382371541413e-06,0.0001063979449917908
5.666406537856727e-06,9.367635921939048e-05
5.666428615485086e-06,8.566434778937704e-05
5.666452412982552e-06,8.041402839187152e-05
5.666492977562744e-06,7.649576451755792e-05
5.666536802742452e-06,7.50982649726171e-05
5.666608172957808e-06,7.413263674543173e-05
5.6667083585424e-06,7.316997268408873e-05
5.666853932341701e-06,7.193905382481974e-05
5.666999772407936e-06,7.083539972138529e-05
5.667062665613423e-06,7.037668612001888e-05
5.667173210951831e-06,6.957483090185179e-05
5.667284173349546e-06,6.878199939442787e-05
5.667469187509764e-06,6.748875733035145e-05
5.667839215830199e-06,6.501205564078059e-05
5.668271007152468e-06,6.231195283101937e-05
5.668994921635943e-06,5.820617056569493e-05
5.669497460817971e-06,5.559343694126528e-05
5.67e-06,5.31002982952935e-05
5.670033191979649e-06,5.293825544072601e-05
5.670084540737028e-06,5.268833523928559e-05
5.670157383970002e-06,5.248759551133222e-05
5.67019380558649e-06,5.324733355903169e-05
5.670211423803694e-06,5.432762354230372e-05
5.670225526790691e-06,5.564480991199062e-05
5.670237715019196e-06,5.699137611797754e-05
5.67025248320241e-06,5.822622163175016e-05
5.670263763515289e-06,5.855822066794815e-05
5.670279863216363e-06,6.557608897421e-05
5.670281850416056e-06,6.850114777116903e-05
5.670282928341965e-06,7.031389234020789e-05
5.670283560392916e-06,7.144198395968201e-05
5.670284213459288e-06,7.265172199743592e-05
5.670285519592033e-06,7.517623144821719e-05
5.670288131857523e-06,8.038235302153823e-05
5.670291850416055e-06,8.719952513781559e-05
5.670292270463615e-06,8.785866093021172e-05
5.670293027383899e-06,8.899040578555097e-05
5.670293820011143e-06,9.00724360805612e-05
5.670295405265632e-06,9.188342403014535e-05
5.670298575774609e-06,9.388365329818031e-05
5.670304916792564e-06,9.591207692145163e-05
5.67030656264741e-06,0.0001032724776054248
5.670309854357102e-06,0.0001454614133344656
5.670312263300685e-06,0.0001953809768730273
5.670314006571868e-06,0.0002303022914402701
5.670315966967932e-06,0.000271613714181788
5.670317617238782e-06,0.0003216440514975756
5.670319453053321e-06,0.0003777299078473982
5.670320868189394e-06,0.0004140429355944884
5.670322067426916e-06,0.0004434114738604674
5.670324011561471e-06,0.000488666621044056
5.670325536251659e-06,0.0005205381869494431
5.670326972406845e-06,0.0005472178533770599
5.670328572238841e-06,0.0005729898764987404
5.670331565052344e-06,0.0006106627343071947
5.670335848488869e-06,0.0006445173563778061
5.670341346415036e-06,0.0006644387770959885
5.670346776867917e-06,0.0006697081784958105
5.670352749511777e-06,0.0006684953155492054
5.67035973428007e-06,0.0006636175153445286
5.670369055327328e-06,0.0006554589112836516
5.670382283807926e-06,0.0006432761780796355
5.670403352656705e-06,0.0006240596726891853
5.670441510698586e-06,0.000602217269352989
5.670456498809656e-06,0.0006105775223277181
5.67046557639325e-06,0.0006196673691646836
5.670473346062631e-06,0.0006231604566062841
5.67048136428295e-06,0.0006189118382795409
5.670490733817542e-06,0.0006083660715153073
5.670495366908771e-06,0.0006053407074926988
5.670497634970231e-06,0.0006044320023406918
5.6705e-06,0.0006020151889400718
5.670500746901762e-06,0.0006006469101623114
5.670502240705284e-06,0.0005970924054102368
5.670503825922544e-06,0.0005918486378462676
5.670505949050531e-06,0.0005826454668706701
5.670507371520318e-06,0.0005756871745667728
5.67050892466729e-06,0.0005686736871706957
5.670510106338333e-06,0.0005645952813337144
5.67051164702983e-06,0.0005601471660609278
5.670513191890694e-06,0.0005558376072531618
5.670514482583762e-06,0.0005522237482287695
5.670516038273419e-06,0.0005478520473082305
5.67051890152721e-06,0.0005397760664081182
5.670523155245902e-06,0.0005276645456983732
5.670528998265091e-06,0.0005120387744610304
5.670534935997237e-06,0.0004993405913773058
5.670540138728868e-06,0.0004907757263482728
5.670546079025787e-06,0.0004827695836874276
5.670556158430849e-06,0.0004711304098082353
5.670568482697819e-06,0.0004579317061871054
5.670590198400697e-06,0.0004354325803503047
5.670609544020563e-06,0.0004159997760767899
5.670632015979811e-06,0.0003942630372477777
5.67066020765979e-06,0.0003684336046379652
5.670703550903311e-06,0.0003320452830357315
5.670761007861547e-06,0.0002897477260500947
5.67082658451734e-06,0.0002483035393367046
5.670900184765223e-06,0.000208052606023461
5.670984136827165e-06,0.0001681047158019508
5.671086568856655e-06,0.0001273637755643347
5.671226030651755e-06,8.662372601793957e-05
5.671470074457379e-06,5.005376374599864e-05
5.671719487190597e-06,3.864058069160094e-05
5.671997343574478e-06,3.595645746632927e-05
5.672252066988529e-06,3.560742320836324e-05
5.672536621220329e-06,3.560604027081494e-05
5.672880461557036e-06,3.567556671281863e-05
5.673351117494015e-06,3.576823843943659e-05
5.674025942138322e-06,3.587513853639823e-05
5.675082816811182e-06,3.599445251945398e-05
5.677048517860628e-06,3.611956586605308e-05
5.68e-06,3.619055774182379e-05
5.680073491977085e-06,3.619235378590336e-05
5.680160722361942e-06,3.670802163592643e-05
5.680204337554371e-06,3.918070784787792e-05
5.680218583579968e-06,4.070293746180608e-05
5.680229554030989e-06,4.184159248711584e-05
5.680242635956243e-06,4.259955845310843e-05
5.680254723044376e-06,4.315447874799685e-05
5.680263092586085e-06,4.806828490448816e-05
5.680270244305548e-06,5.949029413983094e-05
5.680277866039262e-06,7.464381851331859e-05
5.680284439288779e-06,8.313409301382132e-05
5.680293104308838e-06,0.0001182344409936098
5.680295378662564e-06,0.0001617801041345915
5.680297022705423e-06,0.0002085987828795891
5.680298617239628e-06,0.0002624373231449777
5.680300190217879e-06,0.0003167138356862362
5.68030242998749e-06,0.000383819427844507
5.680304821853841e-06,0.0004322457943204333
5.680306044095595e-06,0.000447090815555663
5.680306922541385e-06,0.0004573494120340999
5.680307866855868e-06,0.0004728965976207101
5.680308961575794e-06,0.0004965035917881032
5.680309921021127e-06,0.0005173069560177667
5.68031095381903e-06,0.0005362950417582001
5.68031204123791e-06,0.0005511309507518073
5.680313525130561e-06,0.0005621469761070711
5.680315717416768e-06,0.0005589023108752792
5.680320101989182e-06,0.0004803322771309106
5.680322811156999e-06,0.0003612710182098052
5.680325601114496e-06,0.000201936901511832
5.680326965246154e-06,0.0001576614240816435
5.680328447596086e-06,0.0001323743090020774
5.68033050874483e-06,0.0001158838291512978
5.680332473026571e-06,0.0001089978138791658
5.68033473600322e-06,0.0001053564955433046
5.680337420872099e-06,0.0001036554417594048
5.680340977893652e-06,0.0001031680591437116
5.680345734825045e-06,0.0001034375311301147
5.680352606413297e-06,0.0001038566929814017
5.680363188705352e-06,0.0001039600812955176
5.68037669891732e-06,0.0001038225031733335
5.68039569029351e-06,0.0001036753538199606
5.680430430246665e-06,0.0001034408796576295
5.680465215123333e-06,0.0001032054504603043
5.6805e-06,0.0001029751938424206
5.680509210370225e-06,0.0001029127029118547
5.680525420331358e-06,0.0001028067056599669
5.680540240544221e-06,0.0001027074994048404
5.680569880969946e-06,0.0001025117069891824
5.680629161821397e-06,0.0001021226427836839
5.680747723524299e-06,0.0001013515275744738
5.680984846930103e-06,9.984134652277344e-05
5.681459093741711e-06,9.692688858833974e-05
5.682407587364926e-06,9.14390404901748e-05
5.684304574611357e-06,8.197846963281504e-05
5.684727112748955e-06,8.079584638789845e-05
5.685134289199374e-06,8.044731448671313e-05
5.685479318538317e-06,8.070543443023814e-05
5.685575218003542e-06,8.078140627204396e-05
5.685767016933992e-06,8.082350176263907e-05
5.685968007943287e-06,8.796319801452372e-05
5.686029431609662e-06,9.8612550881191e-05
5.686081989616335e-06,0.0001133943885193801
5.686120877151268e-06,0.000125596514474023
5.686169068688079e-06,0.0001348606236245553
5.686204057976072e-06,0.000137006624335924
5.686235979161724e-06,0.0001386427115618326
5.686244495306967e-06,0.0001396186903026704
5.686253649964026e-06,0.0001411535591774684
5.686260054839422e-06,0.0001423826045597992
5.686268024379572e-06,0.000143282567125607
5.686273754330026e-06,0.0001431097425326155
5.686279856684875e-06,0.0001421636597875873
5.686286378110651e-06,0.0001404368722925838
5.686292922225985e-06,0.0001382552391994793
5.68629888823547e-06,0.0001363484177666292
5.686303069499045e-06,0.0001353968858039074
5.686307614457791e-06,0.0001346261004411019
5.686312391035639e-06,0.0001339038896833742
5.686316401135423e-06,0.0001333231996285694
5.686321954579506e-06,0.0001325370860740697
5.686333061467673e-06,0.0001309123719810294
5.686347338498831e-06,0.0001284784449973989
5.686374803012721e-06,0.0001210760764889858
5.686396381232625e-06,0.0001098930304390439
5.686417114662253e-06,9.810579758511424e-05
5.686444756448307e-06,8.683868005025768e-05
5.686466049753857e-06,8.153282785431549e-05
5.686505896453045e-06,7.691833017694127e-05
5.686544806435905e-06,7.536870774850011e-05
5.686622626401625e-06,7.420202748545839e-05
5.686707165544234e-06,7.337492179345441e-05
5.686848632917626e-06,7.215774551842112e-05
5.687018000786606e-06,7.08664597507727e-05
5.687080332606294e-06,7.041437628357345e-05
5.68719887830916e-06,6.955662165248572e-05
5.687301951197203e-06,6.882285646130093e-05
5.687451008192825e-06,6.77806263169216e-05
5.68773189713569e-06,6.588007925551049e-05
5.688249130393517e-06,6.260540909715658e-05
5.688924757937477e-06,5.874067251279087e-05
5.689462378968739e-06,5.59268427327026e-05
5.69e-06,5.325870867936209e-05
5.690034107142832e-06,5.309254390185363e-05
5.690086395467589e-06,5.283872799611142e-05
5.690162364464174e-06,5.267794931695376e-05
5.690200348962466e-06,5.373776450491672e-05
5.690216345983922e-06,5.490386038098358e-05
5.690229581410951e-06,5.624731669974923e-05
5.690241360910891e-06,5.753182432939136e-05
5.690254584115303e-06,5.848467064849094e-05
5.690265848709442e-06,5.881622987459347e-05
5.690274489955053e-06,6.097249850198563e-05
5.690281738287994e-06,6.877146934806315e-05
5.690283078723917e-06,7.104065515630328e-05
5.690284616607116e-06,7.388742978221583e-05
5.69028590480753e-06,7.641771895074868e-05
5.690288481208359e-06,8.157266267434283e-05
5.690291738287994e-06,8.752626418454776e-05
5.690292109136051e-06,8.811833653650957e-05
5.690292805733434e-06,8.918418786160815e-05
5.690293533597335e-06,9.021228846896578e-05
5.690294989325136e-06,9.197796483516035e-05
5.690297900780738e-06,9.417196958031583e-05
5.690303723691943e-06,9.432185936557563e-05
5.690305418754238e-06,9.728753852414382e-05
5.69030880887883e-06,0.0001262870828836253
5.690310642266864e-06,0.0001594329752963196
5.690312710818214e-06,0.0002030415040365773
5.690314243691107e-06,0.000233144873934856
5.690315633042366e-06,0.0002610559730316748
5.690317224916216e-06,0.0003059305834269494
5.690319045213297e-06,0.0003632300067050221
5.69032060257263e-06,0.0004046998736819587
5.690321782607326e-06,0.0004336544792049158
5.690323362215727e-06,0.0004711853391266665
5.690325212375737e-06,0.0005112303420538185
5.690326589316052e-06,0.0005376382287363146
5.690328132862643e-06,0.0005635947139436804
5.690330343332794e-06,0.0005942200532887724
5.690334048631636e-06,0.00063029156713
5.690339258260847e-06,0.0006569364307757226
5.690344638286111e-06,0.0006665083812693687
5.690350360887282e-06,0.000667382152524812
5.690356819336759e-06,0.0006637982460261103
5.690365075750537e-06,0.0006569687103810532
5.690376434509062e-06,0.0006466156278328244
5.690393720269201e-06,0.0006307312403950986
5.690423279712704e-06,0.0006068160601899314
5.69044267512958e-06,0.0006030398505096796
5.690453396291933e-06,0.0006098598882371874
5.690462054022051e-06,0.0006185447080794716
5.690473186648438e-06,0.0006228824364755191
5.690481183223246e-06,0.0006169195779643468
5.690491694849411e-06,0.0006060119364567333
5.690495847424706e-06,0.0006041312220058776
5.690497923712352e-06,0.0006018196362505892
5.6905e-06,0.0005973558099280494
5.690500925045984e-06,0.000594446455687507
5.690502775137953e-06,0.0005873057985726554
5.690504335747881e-06,0.0005800290636722595
5.690505349007397e-06,0.0005750957872572442
5.690506690152844e-06,0.0005691033684325595
5.690507836783361e-06,0.000565127336484445
5.690509455729649e-06,0.0005604562158937584
5.690510930611754e-06,0.0005563585180584518
5.690512241201174e-06,0.0005527023822426543
5.690513757558098e-06,0.000548455111177768
5.690516729300855e-06,0.0005400969302607206
5.690520976060721e-06,0.000528034711483048
5.690526743350171e-06,0.0005125943069016175
5.690532812086801e-06,0.0004995852132550418
5.690538013717338e-06,0.0004910241323873183
5.6905439589691e-06,0.0004830176196352964
5.690553879611562e-06,0.0004715731507975455
5.690566210017974e-06,0.0004583934856221684
5.690587985133632e-06,0.0004358873224086821
5.690607374651023e-06,0.0004164558396198481
5.690629847878713e-06,0.0003947641444988148
5.690657980457612e-06,0.0003690338354167556
5.690701313522947e-06,0.0003326988677447734
5.690758776724208e-06,0.0002904301989243849
5.690824490078994e-06,0.0002489321944841376
5.690898158018272e-06,0.000208685726302554
5.690982221435205e-06,0.0001687205079355747
5.691084532757375e-06,0.0001280156315612465
5.691223742734111e-06,8.721678047924995e-05
5.691465173681481e-06,5.055738484769143e-05
5.691711643967233e-06,3.884545130724804e-05
5.691990964603066e-06,3.598620615930323e-05
5.692246592046911e-06,3.561093900394676e-05
5.692530404229954e-06,3.560492152866073e-05
5.692872491891667e-06,3.567359917077237e-05
5.69333850707807e-06,3.576573356515135e-05
5.694008190318479e-06,3.587247277541497e-05
5.695044450412185e-06,3.599083110324651e-05
5.696999086498393e-06,3.611766769305753e-05
5.7e-06,3.619086893019897e-05
5.700074080040319e-06,3.619214271206532e-05
5.700161775136343e-06,3.673577603652252e-05
5.700205622684354e-06,3.930506344499859e-05
5.700219857323706e-06,4.084472463427205e-05
5.700230829971703e-06,4.195038353023318e-05
5.700243629581184e-06,4.262199160878523e-05
5.700256182783061e-06,4.349574980822424e-05
5.700264856736614e-06,5.025929959962269e-05
5.700271745552436e-06,6.250186355141682e-05
5.700279074462826e-06,7.666478390506889e-05
5.70028575244073e-06,8.426332108306568e-05
5.700294028811136e-06,0.0001324450711339916
5.700296184490424e-06,0.0001827742747270676
5.700297767320206e-06,0.0002325234259613986
5.700299755125912e-06,0.0003013559630956708
5.70030142847685e-06,0.0003553069672757986
5.700304444647606e-06,0.0004262785363726811
5.700306622930875e-06,0.0004545217437368339
5.700307669280589e-06,0.0004692837435604529
5.700308730052844e-06,0.0004909476409381244
5.700309973288155e-06,0.0005178189222870838
5.700311050511819e-06,0.0005373194649386073
5.700312120546423e-06,0.0005515468872354317
5.700313559204482e-06,0.0005618952619865303
5.70031567665387e-06,0.0005588609524175794
5.700319911552644e-06,0.0004857243029779208
5.700322636084031e-06,0.0003705468462391038
5.700325467720439e-06,0.0002077130809685161
5.700326888155565e-06,0.0001594621359083851
5.700328405925758e-06,0.0001328762041216504
