P_inst X,P_inst Y
3.240258894232738e-06,4.842829033374154e-05
3.240273594861875e-06,7.08832771124302e-05
3.240284905380888e-06,9.336041512309656e-05
3.240293844413777e-06,0.0001034962151160709
3.24030204685975e-06,0.0001792987172784201
3.240309198219832e-06,0.000385727108845494
3.24031190257e-06,0.0004780325037609437
3.240315444408335e-06,0.000567435944458688
3.240318043425044e-06,0.0005899893426587088
3.240322108434784e-06,0.0005576466562964446
3.240325308842262e-06,0.0004900805645336021
3.240327696811625e-06,0.0004348020059426304
3.240329718439573e-06,0.0003991323213311658
3.240331635684125e-06,0.0003746058630711553
3.240333401523678e-06,0.0003490156522774627
3.240335184553514e-06,0.0003149391342241016
3.240336986461489e-06,0.0002741858375026449
3.240339616506235e-06,0.0002171182841903334
3.240342561072443e-06,0.000171964872766072
3.240345530713483e-06,0.0001459501704655689
3.240350224939511e-06,0.0001258413806634147
3.240354541927264e-06,0.0001180400384541626
3.240359608879151e-06,0.0001140896668561682
3.240365343241059e-06,0.0001123215935535331
3.240372681388469e-06,0.0001115573729350904
3.24038246920611e-06,0.0001113513953083515
3.240397331033723e-06,0.0001112469576429217
3.240421485850786e-06,0.00011097481370689
3.240466840401469e-06,0.000110448947395124
3.240499999999999e-06,0.0001100720747821768
3.24050922559568e-06,0.0001099666136580515
3.240526036781415e-06,0.0001097768189001924
3.240540781322965e-06,0.0001096089210619167
3.240570270406065e-06,0.0001092746028726616
3.240629248572264e-06,0.0001086098508837705
3.240747204904662e-06,0.0001072907876931045
3.240983117569459e-06,0.0001046931429588784
3.241454942899052e-06,9.963866080051654e-05
3.242398593558238e-06,8.998602876155781e-05
3.242870418887832e-06,8.551352289626748e-05
3.243106331552628e-06,8.366195508149547e-05
3.243309150483997e-06,8.267614809127398e-05
3.243485097185783e-06,8.261203849574507e-05
3.243693286051995e-06,8.323755993084963e-05
3.243851855777537e-06,8.314109699932784e-05
3.244018500419442e-06,8.257739815935049e-05
3.244034850192397e-06,8.354748124361445e-05
3.244067549738309e-06,8.838516037858155e-05
3.244077023182893e-06,9.057275873017229e-05
3.244095970072061e-06,9.508335404967248e-05
3.24411854940722e-06,9.715360007755371e-05
3.244139246349882e-06,9.205955352302378e-05
3.244149594821213e-06,8.70707311737278e-05
3.244166036754989e-06,8.035337790528955e-05
3.244171100716522e-06,7.963988979878272e-05
3.244175177555709e-06,7.936658321864798e-05
3.244180102090377e-06,7.846689027447448e-05
3.244184177975139e-06,7.676476218274033e-05
3.244188028931832e-06,7.429553840370876e-05
3.244192587768406e-06,7.050868387558716e-05
3.244196937043231e-06,6.655343831824544e-05
3.244200599924381e-06,6.373275152297857e-05
3.244203336010479e-06,6.222221555225094e-05
3.244207287936101e-06,6.045157582176741e-05
3.244210339228783e-06,5.921558801641855e-05
3.24421339272554e-06,5.80588053501856e-05
3.244217401607338e-06,5.663537816925041e-05
3.244225419370932e-06,5.405226476934881e-05
3.244237603374701e-06,5.074961978836973e-05
3.244261256589165e-06,4.657913843161727e-05
3.244278417131306e-06,4.529105552718198e-05
3.244293576687334e-06,4.446830134532948e-05
3.244310074487286e-06,4.372029301330932e-05
3.244325839774501e-06,4.312270529695507e-05
3.244357370348931e-06,4.219173427565027e-05
3.244420431497792e-06,4.10240770963274e-05
3.244510802340145e-06,4.019277436727251e-05
3.244617012712878e-06,3.976195643240491e-05
3.244744593980146e-06,3.958518120359007e-05
3.244904572629762e-06,3.959762747509702e-05
3.245098127447303e-06,3.953105824218742e-05
3.24524432092882e-06,3.973110302096915e-05
3.245420641509035e-06,3.979533286864228e-05
3.245704959324706e-06,3.988971976226407e-05
3.246273594956047e-06,4.004855615879673e-05
3.247399715741818e-06,4.027306322104096e-05
3.248699857870909e-06,4.04289181315614e-05
3.25e-06,4.051760883686379e-05
3.250051000251348e-06,4.052023450421785e-05
3.250120264592749e-06,4.053626881207015e-05
3.250153975681988e-06,4.0650243757306e-05
3.250221397860464e-06,4.371350047394397e-05
3.250236662329928e-06,4.545566270793564e-05
3.250248564010387e-06,4.662987694288515e-05
3.250262159612413e-06,4.722328144280676e-05
3.250275589456957e-06,5.026374666392111e-05
3.250281710171758e-06,5.76026020322096e-05
3.250283376151303e-06,6.063226007138497e-05
3.250284992297775e-06,6.392215380004981e-05
3.25028622448178e-06,6.661925123769995e-05
3.250288688849791e-06,7.227473819963334e-05
3.250291710171758e-06,7.911412048185664e-05
3.250292077651376e-06,7.990180685337405e-05
3.250292779042611e-06,8.137679345239588e-05
3.250293486556231e-06,8.281127324044277e-05
3.250294901583471e-06,8.549424470514358e-05
3.25029773163795e-06,8.995760665905699e-05
3.250303391746907e-06,9.42711543916138e-05
3.250312040905484e-06,9.142780984507639e-05
3.250319357949847e-06,0.0001381367369780361
3.250322501223917e-06,0.0001893712362402275
3.250325997870905e-06,0.0002440850472759067
3.250328608080757e-06,0.0002689176839739425
3.250330831847595e-06,0.0002810617628215351
3.250333567191688e-06,0.000305664069432007
3.250336109902768e-06,0.0003315320079035247
3.2503384421112e-06,0.0003483408099984332
3.250340279951326e-06,0.0003594452841877309
3.250343246006115e-06,0.0003773430405105488
3.250345929358413e-06,0.0003910501148879984
3.250348247094358e-06,0.0004003541290286978
3.250350698906254e-06,0.0004078265278778436
3.250354306845223e-06,0.0004149163627205337
3.250361414894491e-06,0.0004184332691556326
3.250369833497367e-06,0.0004107982052431503
3.250378969950533e-06,0.0003985016019214412
3.250389105794957e-06,0.0004117386977575586
3.250396338509074e-06,0.0004432094226953873
3.250401877406579e-06,0.000456481941625245
3.250407575246448e-06,0.0004500199756059766
3.250409619100683e-06,0.0004539413832748468
3.250411295841155e-06,0.0004656965871886257
3.250413376695722e-06,0.0004777995287581931
3.250414854794415e-06,0.000469610832088179
3.250416080989122e-06,0.0004509701702503717
3.250417377119226e-06,0.0004285911465027558
3.250418558865238e-06,0.0004121014143231452
3.250420309992119e-06,0.0003884699966083304
3.250421544668049e-06,0.0003727147279843508
3.250422540263119e-06,0.0003624391946137646
3.250423674822553e-06,0.000352507569782683
3.250424915156277e-06,0.0003428917345844944
3.250425938323318e-06,0.0003358851368673145
3.250427210176533e-06,0.0003284556463421168
3.250429220015845e-06,0.0003195578999786071
3.250432688655343e-06,0.0003098525480563086
3.250436775975598e-06,0.0003020608846022777
3.250440582375243e-06,0.0002958443417572253
3.2504447574336e-06,0.000289655704167292
3.250450027885062e-06,0.0002825868489557416
3.25045902974093e-06,0.0002719402957581174
3.250477033452666e-06,0.0002538063029436337
3.250488516726333e-06,0.0002433469972328009
3.2505e-06,0.0002332791709361195
3.250507358268828e-06,0.0002270126362536114
3.250516362218146e-06,0.0002194425109460561
3.250525113774234e-06,0.0002122284420522522
3.250542616886409e-06,0.0001982196055926814
3.250575789953446e-06,0.0001732850594281178
3.250621164332658e-06,0.0001429251695650195
3.250687067756468e-06,0.0001072501332342993
3.250799796270051e-06,6.842373335973776e-05
3.250986960227715e-06,4.472740960738711e-05
3.251165040918493e-06,4.057007787186083e-05
3.251329991546365e-06,3.997252328037863e-05
3.251497141019025e-06,3.98828108036566e-05
3.251701758698817e-06,3.987409170908076e-05
3.251976936518087e-06,3.988036683397559e-05
3.252378210329721e-06,3.988987932022081e-05
3.252984045614874e-06,3.990155841935475e-05
3.254117609900966e-06,3.991691403883543e-05
3.256384738473149e-06,3.993267889973183e-05
3.26e-06,3.994006890217104e-05
3.260082621716273e-06,3.994232613456313e-05
3.260178162978129e-06,4.107858295007644e-05
3.260225933609057e-06,4.511168273139422e-05
3.260241627008741e-06,4.623471619947618e-05
3.260260011999256e-06,4.914519613899181e-05
3.260275033544358e-06,7.413549864522989e-05
3.260285933974425e-06,9.459142530999213e-05
3.260294921418446e-06,0.0001065031145057972
3.260302856496439e-06,0.0001968552874839776
3.260310177187364e-06,0.0004194080770318341
3.260313034352805e-06,0.0005118598454249194
3.260316351883109e-06,0.0005792099776336246
3.26031903794971e-06,0.0005882663705001218
3.260321277369214e-06,0.0005682030553686358
3.260324417213565e-06,0.0005099707855876596
3.260326668094068e-06,0.0004565330494178034
3.260328746846171e-06,0.0004141501274404697
3.260330676348634e-06,0.0003865259976456031
3.260332707607565e-06,0.0003600001202856985
3.26033510956683e-06,0.0003166498898370702
3.260336833483569e-06,0.0002776846721072933
3.260339072050035e-06,0.0002277276117010456
3.260342111324707e-06,0.0001773054404219447
3.260345019228972e-06,0.0001492963824562685
3.260349319951178e-06,0.0001284665888021555
3.260353673290866e-06,0.0001192471954641264
3.260358512536833e-06,0.0001147295020914651
3.260364133519834e-06,0.0001125747001526912
3.260371226895127e-06,0.0001116491922173898
3.260380516153829e-06,0.0001113842026201196
3.260393894360452e-06,0.0001112885970877372
3.260415458941886e-06,0.0001110611028822715
3.260458208228928e-06,0.0001105633225081693
3.2605e-06,0.0001100917655845362
3.260510192260401e-06,0.0001099754775233073
3.260528653140463e-06,0.0001097674450212082
3.260545378213634e-06,0.0001095778899995855
3.260578828359977e-06,0.0001092008649983479
3.260645728652662e-06,0.0001084509776085391
3.260779529238033e-06,0.0001069649879923653
3.261047130408775e-06,0.0001040435231935249
3.261582332750259e-06,9.837570278969084e-05
3.262652737433226e-06,8.763153203771684e-05
3.26318793977471e-06,8.324829475143199e-05
3.263379772244981e-06,8.255608709634813e-05
3.263528797789097e-06,8.265820568880648e-05
3.263734334407854e-06,8.327250760022837e-05
3.263887755486696e-06,8.302618297933919e-05
3.264062505405356e-06,8.406771022440277e-05
3.264074694339342e-06,8.569623052929354e-05
3.264099072207315e-06,9.068082692543869e-05
3.264129441197388e-06,9.65663865876604e-05
3.264154379416139e-06,9.34009177211857e-05
3.264180527853553e-06,8.178769199423456e-05
3.264185392828403e-06,8.031021889451151e-05
3.264191537817629e-06,7.942410883825658e-05
3.264195812139027e-06,7.912719413611628e-05
3.264200572689766e-06,7.815818042630577e-05
3.26420460849577e-06,7.640114596011775e-05
3.264209053682733e-06,7.343978537121633e-05
3.264213585315061e-06,6.95813388957209e-05
3.264217953338272e-06,6.569833075091863e-05
3.264221375238287e-06,6.325142693840277e-05
3.264224123467293e-06,6.183297662299793e-05
3.264226624222504e-06,6.07211177126308e-05
3.264229510933283e-06,5.953510670543743e-05
3.26423248414954e-06,5.839398843572478e-05
3.264236460461556e-06,5.696716328030549e-05
3.264243600639924e-06,5.462820802200486e-05
3.264255125132888e-06,5.139350464013757e-05
3.264277150090499e-06,4.707166756221342e-05
3.264295445766235e-06,4.546140807101117e-05
3.264315967454704e-06,4.434517621032488e-05
3.264333609571203e-06,4.357404222681893e-05
3.26434960599555e-06,4.299355082133645e-05
3.264381598844244e-06,4.209101662946191e-05
3.264445584541632e-06,4.096257417005292e-05
3.264537334014651e-06,4.016135739202067e-05
3.26464508632199e-06,3.974857272718713e-05
3.264774738322736e-06,3.958413134984579e-05
3.264937765286145e-06,3.960327196698254e-05
3.265126802945536e-06,3.967860423195943e-05
3.265274206718525e-06,3.973578921896672e-05
3.26545388785488e-06,3.980103956324904e-05
3.265729981044718e-06,3.989252531881446e-05
3.26623014804643e-06,4.003415114369339e-05
3.267036036958627e-06,4.020914314694454e-05
3.268647814783019e-06,4.042654356491188e-05
3.27e-06,4.052057724974772e-05
3.270051923110761e-06,4.052325186318592e-05
3.270122020520028e-06,4.054102173667498e-05
3.270156592247236e-06,4.067549902577257e-05
3.270199291071099e-06,4.191926885608199e-05
3.270213735277637e-06,4.298837068841231e-05
3.270229614098815e-06,4.463651993937457e-05
3.270242087856887e-06,4.604957714546527e-05
3.270256038980473e-06,4.705276882762177e-05
3.270267517508228e-06,4.752270754746293e-05
3.270279257217638e-06,5.39267593645716e-05
3.270281695748776e-06,5.758486010506137e-05
3.270282717186239e-06,5.939418625776e-05
3.270283439881422e-06,6.07645192686296e-05
3.27028415764244e-06,6.219365081118055e-05
3.270285593164476e-06,6.523058758974044e-05
3.270288464208547e-06,7.175424587605485e-05
3.270291695748776e-06,7.907130277583885e-05
3.270292104247153e-06,7.994436984920949e-05
3.270292856906375e-06,8.151976353417987e-05
3.270293598929208e-06,8.30127464373824e-05
3.270295082974876e-06,8.579055941521305e-05
3.270298051066211e-06,9.033219522954891e-05
3.270303987248882e-06,9.42612881960249e-05
3.270313047674257e-06,9.248701843074113e-05
3.2703198723059e-06,0.0001460213855033482
3.270322864986706e-06,0.0001961329173038643
3.270326190726319e-06,0.0002468962591847233
3.270328812073331e-06,0.0002704339755956188
3.270331330595556e-06,0.000284494877775684
3.270334005213633e-06,0.0003105102811454948
3.270336573444241e-06,0.0003354602639738646
3.270338765918898e-06,0.0003502836304748376
3.270340628733854e-06,0.0003615567732020947
3.270343969341104e-06,0.0003813055559394322
3.27034649088583e-06,0.0003934591786885645
3.270348852316378e-06,0.0004023531732593653
3.270351371127819e-06,0.0004094098820367787
3.270355777183859e-06,0.000416588546731571
3.27036413707754e-06,0.0004170484607682634
3.270372625220423e-06,0.0004067697919530006
3.270382133388864e-06,0.0003977521916812684
3.270387935355496e-06,0.0004084192637877307
3.270395069929215e-06,0.0004390820932436347
3.270400092504119e-06,0.0004558644244763275
3.270405744357304e-06,0.0004530911515263824
3.270407806940087e-06,0.0004504150151918638
3.27040980683922e-06,0.0004553825707512488
3.270412406602136e-06,0.0004747236208133599
3.270414240187367e-06,0.0004759604844313468
3.270415785212557e-06,0.0004571335599562746
3.270416964191463e-06,0.00043590840246995
3.270418148111108e-06,0.0004181096725341077
3.270419502011293e-06,0.0003998431525224872
3.270420460217383e-06,0.0003867257175108861
3.270421510963149e-06,0.0003734143923758704
3.270422438963546e-06,0.0003637433203141084
3.270423716245857e-06,0.0003525067167407603
3.270424859761299e-06,0.0003436251592570335
3.270425919807813e-06,0.0003363277352939853
3.270427139756269e-06,0.0003291478967442282
3.270429304409047e-06,0.0003195680784372844
3.270432617383966e-06,0.0003103368739179537
3.270436723076757e-06,0.0003024878462111003
3.270440507167842e-06,0.0002963105875071042
3.270444698675222e-06,0.0002901035076230054
3.270449911592198e-06,0.0002831202933658409
3.270458917626177e-06,0.0002724845244898425
3.270476929694136e-06,0.000254392952152406
3.270488464847068e-06,0.0002439254005196863
3.270499999999999e-06,0.0002338513446753186
3.270507365081619e-06,0.0002276031500419493
3.270516389312011e-06,0.0002200448547100347
3.270525158220063e-06,0.0002128432699872997
3.270542696036166e-06,0.000198855921860151
3.270575886286744e-06,0.000173982281195189
3.270621293884035e-06,0.0001436542178686403
3.270687241151541e-06,0.0001079406550227029
3.270800074738976e-06,6.889534149035613e-05
3.270987276807662e-06,4.488018441558383e-05
3.271167143712518e-06,4.058677718288101e-05
3.271332890663156e-06,3.997538301417853e-05
3.27150084302998e-06,3.988333035110673e-05
3.271705640276532e-06,3.987423419895873e-05
3.27198123866343e-06,3.988045386001592e-05
3.272382288243636e-06,3.988994779612589e-05
3.272987757115212e-06,3.990160353874196e-05
3.274115722910738e-06,3.991688251154913e-05
3.276371654501788e-06,3.993261424789527e-05
3.28e-06,3.994007736475372e-05
3.28008276610142e-06,3.994235967655207e-05
3.280178418639304e-06,4.109074705226199e-05
3.280226244908246e-06,4.513771864930062e-05
3.280241989339689e-06,4.624251930992254e-05
3.280260343104987e-06,4.939268064237955e-05
3.280275524765668e-06,7.524254824645818e-05
3.280286308294739e-06,9.499553129610121e-05
3.280295326245862e-06,0.0001080068925182892
3.280303185310162e-06,0.0002047111281678641
3.280310569670653e-06,0.0004329847802547443
3.280313479644384e-06,0.0005240291565679838
3.280316737926212e-06,0.0005831135577841633
3.280319464310625e-06,0.0005862237488515733
3.280321537440798e-06,0.0005645010310487035
3.280324551180919e-06,0.0005066695087959309
3.28032673420645e-06,0.0004549443778945879
3.280328806511376e-06,0.0004131837802487036
3.280330731572518e-06,0.000386003173462464
3.280332784377771e-06,0.0003589557105210604
3.280335077327231e-06,0.0003173180260674157
3.280336809742178e-06,0.000278152143911934
3.280339056553503e-06,0.0002279296557810344
3.280342093357915e-06,0.0001774429600317869
3.280344997046751e-06,0.000149401886799504
3.280349284327804e-06,0.0001285582952510444
3.280353636601137e-06,0.0001192935349772862
3.280358470882308e-06,0.000114757761176789
3.280364084767117e-06,0.0001125941771418497
3.280371167048693e-06,0.0001116640344296825
