P_inst X,P_inst Y
2.052969480957892e-06,2.822619559440841e-05
2.053837339894968e-06,2.824453662737824e-05
2.054226875144098e-06,2.82513517146013e-05
2.05500594564236e-06,2.826291794972335e-05
2.055103329454643e-06,2.826418309155802e-05
2.055214888153991e-06,2.826559835560639e-05
2.055270667503665e-06,2.826627889975355e-05
2.055298557178502e-06,2.828386858298293e-05
2.055304236566704e-06,2.836294330763353e-05
2.05531533024504e-06,3.638611750640973e-05
2.055320862457137e-06,6.8249032618389e-05
2.055325234200789e-06,0.000105087022454225
2.055329821204009e-06,0.0001308375461081007
2.055334753542722e-06,0.0001445589103160308
2.055336706104834e-06,0.0001795585022757737
2.055338405423567e-06,0.000246739444303733
2.055340318133251e-06,0.0003495789717711218
2.055342136594891e-06,0.00043536129616588
2.055344126850311e-06,0.0005196978429860887
2.055346089001074e-06,0.0006701531181838836
2.055347472095704e-06,0.0007533788388463922
2.055348350092017e-06,0.0007747783705915391
2.055349298943633e-06,0.0007745028996067038
2.055350458691554e-06,0.0007484204153815744
2.055351763031821e-06,0.0006887131354198291
2.055352838492158e-06,0.0006261947691848147
2.055353957387752e-06,0.0005522855514911607
2.055355075584749e-06,0.0004850737410229893
2.055356172033338e-06,0.0004312908779089793
2.055357224351733e-06,0.0003825375640469587
2.055358649255129e-06,0.0003131419062731069
2.05536009760925e-06,0.0002415708992959163
2.055361731317892e-06,0.0001713988371747006
2.055363142772585e-06,0.0001367193879153504
2.055364138733142e-06,0.000133179346634975
2.055365162459874e-06,0.000130600916224809
2.055366146810418e-06,0.0001209276461368247
2.05536707696585e-06,0.0001284275986715432
2.055367793796286e-06,0.0001445005032283144
2.05536864898491e-06,0.0001584713446604763
2.055370068065215e-06,0.0001642050575017534
2.055371087671786e-06,0.0001599019452825865
2.05537229918936e-06,0.0001513668635401048
2.055373737003512e-06,0.0001390444852218938
2.05537589782634e-06,0.0001198870645199429
2.055378216719437e-06,0.0001122981638600985
2.055380911243235e-06,0.0001361251950501211
2.055382977771416e-06,0.0001563269684861294
2.055385344921272e-06,0.0001660584962454962
2.055388203643758e-06,0.0001681727049186214
2.055390405661255e-06,0.0001939381575788724
2.055392317941275e-06,0.000227947213167594
2.055393707977365e-06,0.0002457527666078831
2.055395469526507e-06,0.0002731467308617187
2.055396775660289e-06,0.0003222973143255889
2.055398319294721e-06,0.0003682571531532986
2.055399550056994e-06,0.0003836514610285334
2.055400708420737e-06,0.0004045780870037426
2.055402266926503e-06,0.0004761949035469369
2.055403465161864e-06,0.0005447782353397584
2.055404883381709e-06,0.0006054845535157522
2.055406111394164e-06,0.0006330889745282737
2.055407757321302e-06,0.0006391348883711889
2.055409759081939e-06,0.000622643910611773
2.055411262516017e-06,0.0006062322871995264
2.055413020071487e-06,0.0005869435372717941
2.055415362623651e-06,0.0005625810134262523
2.0554182302393e-06,0.0005351588505037048
2.055421713354836e-06,0.0005066654721828777
2.055426128470267e-06,0.000480278408843857
2.055431524779002e-06,0.0004664405967347918
2.055438292652662e-06,0.0004747956141184954
2.055446588996813e-06,0.0004864070882093369
2.055453646328018e-06,0.0004566881288218574
2.055462343641911e-06,0.0004248307849871201
2.055466146804339e-06,0.0005403489624309553
2.055470392841159e-06,0.0008522286798845483
2.055474127188483e-06,0.001245207180080246
2.055477107639674e-06,0.001578365993964255
2.055480133078585e-06,0.001884911889934331
2.055483980354534e-06,0.002185681991579448
2.055487626390753e-06,0.00234239132043614
2.055492070010332e-06,0.002334924127910344
2.055495778938112e-06,0.002199011829345117
2.055499379628893e-06,0.002019861248083257
2.055503301369762e-06,0.001814596626682828
2.055506981356826e-06,0.001626484119444798
2.055512081813005e-06,0.001379446547461948
2.055517916530606e-06,0.001117929917420217
2.055525521964947e-06,0.0008136165234210156
2.055534002405133e-06,0.0005336828244269947
2.055544663836372e-06,0.0002906965316912014
2.055553237511723e-06,0.0001759879412603245
2.055561638918117e-06,0.000111588875247167
2.055570715125101e-06,7.368031341518836e-05
2.055584698091103e-06,4.672722124103938e-05
2.055597133050646e-06,3.694675525471814e-05
2.055609778627878e-06,3.23954157843072e-05
2.05562445391246e-06,3.004435191053464e-05
2.055640774419984e-06,2.897589225605956e-05
2.055664419213226e-06,2.846804889705865e-05
2.055689766592647e-06,2.833614608036172e-05
2.055725856604447e-06,2.83008382545269e-05
2.05576887721393e-06,2.829442500350107e-05
2.05582491869822e-06,2.829150617056478e-05
2.055896266945514e-06,2.828914909697601e-05
2.055987312270155e-06,2.828728211394262e-05
2.056104755702785e-06,2.828596496514452e-05
2.056254593785926e-06,2.828527164554929e-05
2.056446687473597e-06,2.828522901977218e-05
2.056692811009369e-06,2.828584978460307e-05
2.057007790644501e-06,2.82871232204521e-05
2.057411246232183e-06,2.828901267296057e-05
2.057927812508501e-06,2.829144369957579e-05
2.058589174771435e-06,2.829429235011405e-05
2.059294587385717e-06,2.829690325118715e-05
2.06e-06,2.829908344247756e-05
2.060044681052069e-06,2.82994362954573e-05
2.060114199364584e-06,2.832635418240491e-05
2.060166988801728e-06,2.899659777933021e-05
2.060193383520301e-06,3.035816584079415e-05
2.060208572538018e-06,3.1717719209065e-05
2.060221843490352e-06,3.317078142809076e-05
2.060238747487965e-06,3.456323519448095e-05
2.060251732038139e-06,3.491179508069308e-05
2.060264707591718e-06,4.218171458288879e-05
2.060277888364742e-06,6.854928104657864e-05
2.060287477332043e-06,8.354859142306146e-05
2.060297158550413e-06,0.0001295385169950083
2.060302170790573e-06,0.0002631675310558385
2.060305832622476e-06,0.0004026532990976068
2.060309687976995e-06,0.0005202864762681691
2.060313276992389e-06,0.0005654520363093258
2.060317610200514e-06,0.0005905558024505822
2.060321277601185e-06,0.0006114432306431459
2.060322982549046e-06,0.000633147982203777
2.060324892767717e-06,0.0006748670798750561
2.060327120703305e-06,0.0007224662952253075
2.06032923667532e-06,0.0007290207701976404
2.060331131502015e-06,0.0006917200094780847
2.060333130067072e-06,0.0006258709145421069
2.060335044409942e-06,0.0005480713364855922
2.060337458491736e-06,0.0004338051169022139
2.0603388571107e-06,0.0003767334214140223
2.060340258605346e-06,0.0003343238238845488
2.060341936729251e-06,0.0002988503284087263
2.060343453745064e-06,0.0002739616205274059
2.060345088519035e-06,0.0002500497687275893
2.060346780543421e-06,0.0002261068469259074
2.060348502131655e-06,0.0002017327451342534
2.060350333503376e-06,0.0001767493910289843
2.060352187931513e-06,0.0001545201522137791
2.060354209549568e-06,0.0001353964264217618
2.060356249326749e-06,0.000121396339644814
2.060358464312211e-06,0.0001108879294413314
2.060360809442454e-06,0.0001034478958490736
2.060363275824644e-06,9.828672939188414e-05
2.060365987689125e-06,9.460550717792617e-05
2.060368847795167e-06,9.21315536852805e-05
2.060372008903545e-06,9.042512075524035e-05
2.060375407995174e-06,8.930523489581614e-05
2.060379170406934e-06,8.856729687617107e-05
2.060383278964601e-06,8.809228010801477e-05
2.060387847727876e-06,8.77865038311799e-05
2.060392895061026e-06,8.758243813307887e-05
2.060398343634369e-06,8.744952508978881e-05
2.060404218513359e-06,8.735089465249813e-05
2.06041047902102e-06,8.727602154456534e-05
2.060417113614068e-06,8.720944469633063e-05
2.060424102683821e-06,8.715067227707871e-05
2.060431427559564e-06,8.709105339103324e-05
2.060439069508265e-06,8.703402731014448e-05
2.060447011203535e-06,8.697334059899598e-05
2.060455234148933e-06,8.691379358465726e-05
2.06046372136634e-06,8.684998832324104e-05
2.060472455669308e-06,8.678710569956155e-05
2.060481420554286e-06,8.672002574654987e-05
2.060490600040097e-06,8.665398139685789e-05
2.060495300020048e-06,8.661825555580298e-05
2.0605e-06,8.658505826022639e-05
2.060505853957301e-06,8.654077254164968e-05
2.060511187934881e-06,8.650221700080023e-05
2.060517747032554e-06,8.645467460591574e-05
2.060529548080471e-06,8.636792675394321e-05
2.060553150176306e-06,8.619524359810239e-05
2.060600354367976e-06,8.584997063398021e-05
2.060694762751315e-06,8.516206319220267e-05
2.060848777987214e-06,8.404409591135992e-05
2.061156808459012e-06,8.182725247009271e-05
2.061692252475559e-06,7.80223842126595e-05
2.062763140508654e-06,7.057103413175374e-05
2.064131570254327e-06,6.132282364170004e-05
2.064473677690745e-06,5.922908256251323e-05
2.064986838845372e-06,5.840379277687427e-05
2.065115129134029e-06,5.962716041374544e-05
2.065163237992275e-06,6.036591805931646e-05
2.065259455708768e-06,6.237140576774928e-05
2.065289523745172e-06,6.341170111038601e-05
2.065293744143128e-06,6.509058007801069e-05
2.065302184939038e-06,9.483189615268398e-05
2.065305312859765e-06,0.0001206622495220365
2.065306788505616e-06,0.0001338983339865682
2.065308052851956e-06,0.0001447978875960033
2.065309021619668e-06,0.0001535512871418107
2.065310662195668e-06,0.0001763816681944251
2.065312424281725e-06,0.0002212080795637795
2.065313769000516e-06,0.0002491231305311852
2.06531454093014e-06,0.0002542667317792407
2.065315312859765e-06,0.0002535933486098766
2.065315614976288e-06,0.0002476125624791758
2.065316020587489e-06,0.0002427586498277677
2.065316397367909e-06,0.0002406182542461053
2.065317062980812e-06,0.0002385478117429008
2.065318104340409e-06,0.0002328032371887987
2.065319166683488e-06,0.0002218233902700791
2.065320280968299e-06,0.0002074594603020156
2.065321389260623e-06,0.0001937527218487829
2.065322561529176e-06,0.0001835610672563414
2.065323941152882e-06,0.0001817046650300853
2.065325329293437e-06,0.0001937507239361254
2.065327058171505e-06,0.0002280898588848688
2.065328744930211e-06,0.0002699485286678631
2.06533052692862e-06,0.0003034073092104411
2.065332333226156e-06,0.0003122445128644644
2.065333765808224e-06,0.0003282918639315689
2.065335352525774e-06,0.000385356738063922
2.065336507150085e-06,0.000427847736141932
2.06533798941376e-06,0.000469033056353223
2.065339378367381e-06,0.0005005479765971635
2.065340585514537e-06,0.0005093680666425425
2.065342001177004e-06,0.0004828015481948679
2.065343062240779e-06,0.0004443728686585719
2.065344001530562e-06,0.0004153236058573681
2.065345160956122e-06,0.0003967280028842863
2.065345995036439e-06,0.000377822338971598
2.065347022916873e-06,0.0003448981133767643
2.065347857102969e-06,0.0003292164398621269
2.065348559259233e-06,0.0003263915445160281
2.06534944301852e-06,0.0003246404419816078
2.065350598690528e-06,0.0003170530053363802
2.065351653612645e-06,0.0003063939803593488
2.065352832107988e-06,0.0002957521413866363
2.065354244021733e-06,0.0002894337164669834
2.065356124304632e-06,0.0002935856831783059
2.065358636431884e-06,0.0003099117675857002
2.065360967171445e-06,0.0003184616395418181
2.065363234123726e-06,0.0003128551693520742
2.065365009888889e-06,0.0003002360109015543
2.065366311719078e-06,0.0002951806914871992
2.065367716972131e-06,0.0003020084045976093
2.065369339832245e-06,0.0003253696823522516
2.065370800494994e-06,0.000348450645841779
2.065372393035438e-06,0.0003645148702805677
2.065375172404945e-06,0.0003818369995194736
2.06537716805418e-06,0.0004177171995425399
2.065378927029389e-06,0.0004643643305061111
2.065380301312706e-06,0.0004937619620276482
2.06538206518229e-06,0.0005285383631285194
2.065383443538131e-06,0.0005755493741341138
2.065384342126776e-06,0.0005955187890252607
2.065385307137493e-06,0.0006093597183044244
2.065386428827576e-06,0.0006432502100503484
2.0653875448345e-06,0.0007055207562371101
2.065388725998773e-06,0.0007664948390242711
2.06538973033744e-06,0.0008010842564170851
2.06539096573765e-06,0.000822616196616989
2.065392279995178e-06,0.0008246893367998435
2.065393691493325e-06,0.0008134477365294361
2.065395150044659e-06,0.0007960553073625217
2.065396720438364e-06,0.0007774113329661751
2.065398579277529e-06,0.0007582659107338228
2.06540048673822e-06,0.0007446993375654494
2.065402621381622e-06,0.0007378283945103003
2.065404958583433e-06,0.0007417144313384608
2.065407495351478e-06,0.0007567114837183437
2.065410327870233e-06,0.0007800071115217098
2.065413443861266e-06,0.0007988585227226695
2.065416946936646e-06,0.0007975896909530001
2.065421033020241e-06,0.0007581134093083874
2.065425343299973e-06,0.0007249865101864815
2.065427859411765e-06,0.0007897193032877514
2.065430640445118e-06,0.001024464759541318
2.065433160227332e-06,0.001364241826691111
2.06543494007122e-06,0.001623833822225083
2.065436747805744e-06,0.001869768776181349
2.065439248343025e-06,0.002156594171232656
2.065441067123585e-06,0.002313748608022897
2.065443351538334e-06,0.002436329341917261
2.065445272652066e-06,0.00247220367598337
2.065447491322709e-06,0.002446119012229193
2.065449576839222e-06,0.0023713705132938
2.065451588448542e-06,0.002271204252026298
2.065454025834046e-06,0.002131719769984646
2.065456021931909e-06,0.00201265392631979
2.065458507683361e-06,0.001865208207707592
2.065460707446242e-06,0.001738405892332402
2.065463140072738e-06,0.001602895687810114
2.065465557005286e-06,0.001473783366032422
2.065468062103553e-06,0.001345263751449087
2.065470647575652e-06,0.001218428713649949
2.065473240019915e-06,0.001096615169186726
2.065475833924513e-06,0.0009802615373348887
2.065478457736444e-06,0.0008680878816212295
2.065481023700712e-06,0.0007646584997850624
2.065483608100065e-06,0.000667722905879984
2.065486164100927e-06,0.0005804450785545407
2.065488671595481e-06,0.0005038679305306861
2.065491220614039e-06,0.0004357879493959071
2.065493689175465e-06,0.0003790525417062134
2.065496228219278e-06,0.0003297840669697765
2.065498114109639e-06,0.00029864096838181
2.0655e-06,0.0002717787791260399
2.065502090549953e-06,0.000247452598563332
2.065504250381066e-06,0.0002254145893353317
2.065506840340652e-06,0.0002039455905856929
2.065510624245198e-06,0.0001803793884855421
2.06551819205429e-06,0.0001519548198300826
2.065531032558539e-06,0.0001316178104650426
2.065542044919191e-06,0.0001241991946485034
2.06555348879215e-06,0.0001191228751221893
2.065564748974952e-06,0.0001150071469212199
2.065580803289704e-06,0.000109774223257998
2.065597791518778e-06,0.0001047591619511924
2.065629252930405e-06,9.661191807567068e-05
2.065660197289257e-06,8.98651448159087e-05
2.065722086006963e-06,7.94878545803944e-05
2.065795464979395e-06,7.308845859281241e-05
2.065814649478789e-06,7.414333952364327e-05
2.065824241728486e-06,7.527515295060323e-05
2.065843426227881e-06,7.777120283031068e-05
2.065864362749764e-06,7.659833153950173e-05
2.0658843682509e-06,6.925187656437235e-05
2.065889185777452e-06,6.818791832789097e-05
2.065894657349296e-06,6.844189075846583e-05
2.065898344240013e-06,6.927878694788373e-05
2.065902811059516e-06,6.938417816396432e-05
2.065906296447401e-06,6.78915860708286e-05
2.065909627909602e-06,6.506959916450437e-05
2.065913627441435e-06,6.038083591776993e-05
2.06591724397873e-06,5.619158651346559e-05
2.065919908965612e-06,5.410509499075935e-05
2.065922534808198e-06,5.275289119700885e-05
2.065924931843352e-06,5.168482446266299e-05
2.065927420838781e-06,5.065027147817304e-05
2.065930368283828e-06,4.950031846938247e-05
2.065935825005133e-06,4.755794246651959e-05
2.065943732605357e-06,4.51432059898502e-05
2.065956604098409e-06,4.25516443925328e-05
2.065967691093517e-06,4.153277857597853e-05
2.065973234591071e-06,4.112523811629481e-05
2.065984303734417e-06,4.039646355518783e-05
2.065995361465425e-06,3.976791564634626e-05
2.066017476927442e-06,3.875557754606875e-05
2.066052189281354e-06,3.765955591108451e-05
2.066104788024726e-06,3.67211855026035e-05
2.066189254421285e-06,3.610739018562398e-05
2.066288152715151e-06,3.591899286638623e-05
2.066410387526524e-06,3.589710684400986e-05
2.066551148139468e-06,3.592417230897553e-05
2.066715934798329e-06,3.595523965565538e-05
2.066909174260056e-06,3.59838080455521e-05
2.067157334863393e-06,3.601539740953457e-05
2.067509167447532e-06,3.60562163056962e-05
2.068109543942928e-06,3.611785573586013e-05
2.069054504860126e-06,3.619664295596662e-05
2.07e-06,3.62568952249947e-05
2.070050730456655e-06,3.625981048275266e-05
2.070126389842028e-06,3.628355547144047e-05
2.070156784150296e-06,3.641454720718496e-05
2.070217572766831e-06,3.907501686921544e-05
2.070233802421196e-06,4.08659059226716e-05
2.070247120564452e-06,4.2249448103972e-05
2.070262535368804e-06,4.297386721285204e-05
2.070277443905075e-06,4.755916752064271e-05
2.070288090460897e-06,6.646301346313266e-05
2.07029951863853e-06,8.954130058269876e-05
2.070308737821048e-06,9.460916243721158e-05
2.070317425050145e-06,0.0001173819561665451
2.070320755397109e-06,0.0001572384707012109
2.070323429055073e-06,0.0001907170957948227
2.070326324491003e-06,0.0002077468256193036
2.070329620330352e-06,0.000268801247179011
2.070332061237788e-06,0.000514906905366733
2.070334280686916e-06,0.0007440624929961829
2.070336098575637e-06,0.0007633393458044334
2.070337793302659e-06,0.0006476426794132274
2.070338738654685e-06,0.0006146805184221863
2.070339923796734e-06,0.0006255984149101269
2.070340783982823e-06,0.0006164431800691545
2.070341946919027e-06,0.0005634234572971401
2.070342806777198e-06,0.000514736953713602
2.070343709725396e-06,0.0005019750980639122
2.070344550299583e-06,0.0005100269276465773
2.070345269335865e-06,0.0004843326911773685
2.070345965678507e-06,0.0004382369132734965
2.070346528406925e-06,0.0004052782872453696
2.070347193798536e-06,0.0003796275477638852
2.070347951220548e-06,0.0003607630955022053
2.070348631410518e-06,0.0003510489666933514
2.070349270861818e-06,0.000348767904077823
2.070350020918261e-06,0.0003515894861500878
2.070350637065907e-06,0.0003544833952274621
2.070351378468531e-06,0.0003561825169506853
2.070352121792786e-06,0.000354846508898647
2.070352975286493e-06,0.0003494730018757243
2.070353884892894e-06,0.0003405154788461946
2.07035488113586e-06,0.0003287523335902508
2.070356017174723e-06,0.0003143382042604868
2.070357349329106e-06,0.000296223434917813
2.070358593278556e-06,0.0002789029238408603
2.070360025967051e-06,0.000259433370876794
2.070362011735484e-06,0.0002383015103186816
2.070364225301829e-06,0.0002338468053182739
2.070367004055218e-06,0.000255719079600895
2.070369563069792e-06,0.0002809687159198741
2.070371885043306e-06,0.000289483763764485
2.070374604879091e-06,0.0002708943266446589
2.070377505568422e-06,0.0002389676036723742
2.070378937818025e-06,0.0002937913593229306
2.07038032686055e-06,0.0003965106845397399
2.070381892610505e-06,0.0005151831258761457
2.070382883898635e-06,0.0005771118747706011
2.070383869339592e-06,0.0006245166615447095
2.070384881908859e-06,0.0006589646309696946
2.070385745417061e-06,0.000677892857974715
2.070386585037044e-06,0.0006890055575781143
2.070387411409815e-06,0.0006939976256334448
2.070388186360602e-06,0.0006949009380499076
2.070388970215678e-06,0.0006926304524801918
2.070389759658136e-06,0.0006883733684036932
2.070390466992508e-06,0.0006829609650617903
2.070391134528659e-06,0.0006772439874579806
2.070391754148606e-06,0.0006711696458133084
2.070392330038279e-06,0.0006654443641620122
2.070392881439908e-06,0.0006595045920315542
2.070393444571342e-06,0.0006535674124423148
2.070394086083732e-06,0.0006464084538275854
2.070394723274913e-06,0.0006395251805189118
2.070395319371428e-06,0.0006327945521925563
2.070395878791049e-06,0.0006267904895791864
2.070396406039367e-06,0.0006208607491076267
2.070396924819712e-06,0.0006153811139326603
2.070397442475714e-06,0.0006096551850806504
2.070397921924075e-06,0.000604678077886714
2.070398369584973e-06,0.0005998315049335065
2.070398782250913e-06,0.0005956081130719993
2.070399160874866e-06,0.0005916097512899361
2.070399512959249e-06,0.0005880481160051729
2.070399847010034e-06,0.0005845934828050687
2.070400175750458e-06,0.0005813184911618746
2.070400517225555e-06,0.0005778474356707729
2.070400834453592e-06,0.0005747388281732622
2.070401172817881e-06,0.0005713647394210618
2.070401589596728e-06,0.0005673267438423673
2.070402062417179e-06,0.0005627399890441239
2.070402471341202e-06,0.0005588568453197058
2.070402884898926e-06,0.0005549380916742988
2.07040331488912e-06,0.0005509411364503802
2.0704037112506e-06,0.0005472559218226161
2.070404084872924e-06,0.0005438766186039964
2.070404430523106e-06,0.0005406947668986043
2.070404748359759e-06,0.0005379010211818669
2.070405046463404e-06,0.0005351834936068535
2.070405333380973e-06,0.0005326980023113538
2.070405622899303e-06,0.0005301195257014476
2.070405920816543e-06,0.0005275479919962239
2.070406228566808e-06,0.0005248717678440817
2.070406543825194e-06,0.0005221773420257104
2.070406873265878e-06,0.0005193715370091825
2.070407190897676e-06,0.0005166826005411535
2.070407510546525e-06,0.0005140328100875449
2.070407826894753e-06,0.0005113547249967524
2.070408119406853e-06,0.0005090224603572001
2.070408394641322e-06,0.0005066624665580129
2.070408654840226e-06,0.0005046730432472986
2.070408907685584e-06,0.0005024954823978662
2.070409168102328e-06,0.0005005370628140344
2.070409448537691e-06,0.0004981697164186755
2.070409751253862e-06,0.0004959004132008956
2.070410294212151e-06,0.000491513598528188
2.070410763582142e-06,0.0004880035608327546
2.070411237337779e-06,0.000484250310320091
2.070411741263751e-06,0.0004805493708560616
2.070412234313378e-06,0.0004767506427053193
2.070412710887258e-06,0.0004733161002309961
2.070413166349818e-06,0.0004699005364499234
2.070413594384274e-06,0.0004668576514306829
2.070413996893065e-06,0.0004639224762367036
2.070414377290778e-06,0.0004612389985636706
2.070414742170285e-06,0.0004586506923154227
2.070415101904819e-06,0.0004561304112751242
2.070415471158795e-06,0.0004535711208960413
2.070415872105477e-06,0.0004507946106304743
2.070416270230356e-06,0.0004480935652558925
2.07041667901427e-06,0.0004452983942071024
2.070417103321123e-06,0.0004424845148277732
2.070417544377497e-06,0.0004395092586886769
2.070417982353886e-06,0.0004366708557584767
2.070418427873124e-06,0.0004337118865365892
2.070418886558629e-06,0.0004307962229401793
2.070419326132093e-06,0.0004279327640495435
2.070419746080923e-06,0.0004253080736851695
2.070420142031095e-06,0.0004227799861615998
2.070420512127041e-06,0.0004204958918676836
2.070420860559639e-06,0.0004183117533714236
2.070421192973367e-06,0.0004162859529490123
2.070421518492153e-06,0.0004142703182013306
2.070421850436009e-06,0.0004122809906644489
2.070422209013107e-06,0.0004100836651963105
2.070422606370562e-06,0.0004077382882208606
2.070423094494388e-06,0.0004048030649139688
2.07042366011343e-06,0.0004015143589945054
2.070424307179905e-06,0.0003977201107969736
2.070424961355221e-06,0.0003940033403878645
2.070425658264361e-06,0.0003900214912425017
2.070426407353135e-06,0.0003858756858238075
2.070427150685976e-06,0.0003817437869616602
2.070427893956182e-06,0.0003777503309445895
2.070428621642791e-06,0.0003738076596579218
2.070429322398205e-06,0.0003701541826085595
2.07042999323129e-06,0.000366598365411745
2.070430629770111e-06,0.0003633764452490902
2.070431231532727e-06,0.0003602422015239802
2.07043180028898e-06,0.0003574440855136276
2.070432339429742e-06,0.0003546754692304876
2.070432854434328e-06,0.0003522061321782355
2.070433352502156e-06,0.0003496838110371684
2.070433842780963e-06,0.000347380799176407
2.070434336897112e-06,0.0003449222501323921
2.070434850015085e-06,0.0003425471460521563
2.070435403097282e-06,0.0003398588747760484
2.070436027522428e-06,0.0003370043674015076
2.070436694209734e-06,0.0003338519411565316
2.070437418347865e-06,0.0003306039453102858
2.070438188942071e-06,0.0003270636570014775
2.070438999758766e-06,0.0003235122826579504
2.070439849622231e-06,0.0003197244988029207
2.070440734093163e-06,0.0003159536460276008
2.070441652729641e-06,0.0003119893740573032
2.070442606588443e-06,0.0003080400583595855
2.070443597726699e-06,0.0003039078803451488
2.070444629837296e-06,0.0002997667145383165
2.070445707290651e-06,0.0002954380307952002
2.070446800711518e-06,0.0002911974069370052
2.07044789884052e-06,0.0002869514250926092
2.070448990821298e-06,0.0002828615061029935
2.070450064693974e-06,0.0002788645990238581
2.070451113312419e-06,0.0002750673373698377
2.07045213048113e-06,0.0002714188371746839
2.070453111963932e-06,0.000267973954163589
2.070454055599515e-06,0.000264706656541784
2.070454960713762e-06,0.0002616175787162286
2.070455828250862e-06,0.0002587128495197899
2.070456660560401e-06,0.0002559416797255138
2.070457461293032e-06,0.0002533444888628913
2.070458235345921e-06,0.0002508237219339364
2.070458988824247e-06,0.0002484519613458159
2.070459729089637e-06,0.0002460911380866839
2.070460464918942e-06,0.0002438391655203371
2.07046120679844e-06,0.0002415236295403841
2.070461967452905e-06,0.000239256908861959
2.070462762696758e-06,0.00023683421527365
2.070463612808114e-06,0.0002343670238963269
2.070464502457057e-06,0.0002317320794160251
2.070465443140646e-06,0.0002290809499029973
2.070466439887548e-06,0.0002262208999087013
2.070467498130471e-06,0.0002233334400286744
2.070468629643806e-06,0.0002202016626595289
2.070469846517916e-06,0.0002170004027063991
2.070471164636903e-06,0.0002135020013513895
2.070472603475899e-06,0.0002098740718134145
2.070474185702104e-06,0.0002058794067431425
2.070475938580316e-06,0.0002016802754510505
2.070477893966165e-06,0.0001970358095503162
2.070480076213861e-06,0.0001921323890332836
2.070482485427535e-06,0.000186825729821518
2.070485158915417e-06,0.0001812832793598108
2.070488128885464e-06,0.0001753219451700541
2.070491436602762e-06,0.0001691222949065704
2.070495138904684e-06,0.0001625045687177825
2.070497569452342e-06,0.0001584519923508785
2.070499999999999e-06,0.0001544919253193452
2.070503328811954e-06,0.000149484636007398
2.070506608408912e-06,0.0001447324984134812
2.07051093243005e-06,0.0001388751086117457
2.07051859825183e-06,0.0001295354241162708
2.070533929895389e-06,0.0001142656177549579
2.070564593182508e-06,9.351210905409533e-05
2.070625919756745e-06,7.160773014071848e-05
2.070689989202113e-06,5.886844688659267e-05
2.070760633212363e-06,4.910082554874729e-05
2.070833443072407e-06,4.201426743605319e-05
2.070919355692883e-06,3.646604313922421e-05
2.071088351627159e-06,3.09817376652427e-05
2.071274613772265e-06,2.896590792347645e-05
2.07155035188888e-06,2.828682113123975e-05
2.071848352785157e-06,2.820392443516162e-05
2.072222501250421e-06,2.820566144704251e-05
2.072697912659697e-06,2.821848797992256e-05
2.073410824595013e-06,2.823531124641645e-05
2.074436845392551e-06,2.825424173103357e-05
2.074870332788463e-06,2.826065416911518e-05
2.07508707648642e-06,2.826356816807216e-05
2.075195448335398e-06,2.826495778986805e-05
2.075249634259887e-06,2.826564015568752e-05
2.075276727222131e-06,2.826599117976908e-05
2.075290273703253e-06,2.827198715704666e-05
2.075300359506329e-06,2.829587080375903e-05
2.075310910391682e-06,2.94916334023052e-05
2.075313688864647e-06,3.241526492351313e-05
2.075319245810578e-06,5.437304598238709e-05
2.075323656557835e-06,8.822928848785826e-05
2.075328243713165e-06,0.00011696165591277
2.075332548000582e-06,0.0001282663599158188
2.075334841689001e-06,0.0001353796980090492
2.075336583086156e-06,0.0001667806805672384
2.07533908744769e-06,0.0002746962844713383
2.075340858585023e-06,0.0003747350587286465
2.075342854278419e-06,0.000459428671041735
2.075345025031295e-06,0.0005880491458390259
2.075346557264182e-06,0.0007136847293484237
2.075348020352658e-06,0.0007820681933024888
2.075349221039104e-06,0.0007865085086644569
2.075350209403164e-06,0.0007651114993884088
2.075351642633231e-06,0.0006982382404494499
2.075352765665684e-06,0.0006290083387449637
2.075353926976377e-06,0.0005498379197854699
2.075355035350795e-06,0.0004841680626520794
2.075356231059296e-06,0.0004321572877141998
2.075357262047751e-06,0.000391805250115734
2.07535872483557e-06,0.0003293357119556253
2.075360163401636e-06,0.000263088410133714
2.075361805603811e-06,0.0001931658194829471
2.075363224121628e-06,0.0001590816688474063
2.075364225305622e-06,0.0001589957876920913
2.075365247523902e-06,0.0001576284860140066
2.075366245826338e-06,0.0001472304944329708
2.075367149060977e-06,0.0001602257647572032
2.07536787497675e-06,0.0001825332917084117
2.075368744591672e-06,0.0002011750567325614
2.075370008709401e-06,0.0002084140473306779
2.075371040791413e-06,0.0002035490710163881
2.075372246364365e-06,0.0001927416223733161
2.075373705975159e-06,0.0001763718233214192
2.075375787826775e-06,0.0001517011266178711
2.075378105021512e-06,0.0001398681943363145
2.075379926222116e-06,0.0001569102410707914
2.075381803914732e-06,0.0001825096168592816
2.075383564306269e-06,0.0001967794274960384
2.075385947037964e-06,0.0001983559796516834
2.075387887846305e-06,0.0002087032505843776
2.075389084932503e-06,0.0002270368308182601
2.075390278451745e-06,0.0002471126595563017
2.075391610416623e-06,0.0002639768161633816
2.075392815878175e-06,0.0002816705040974522
2.075393898637218e-06,0.0003087671138633193
2.075395309633367e-06,0.0003516269794709353
2.075396368510324e-06,0.0004000647640137193
2.075397500743123e-06,0.0004475604843834596
2.075398509195762e-06,0.0004714092354397581
2.075399513850283e-06,0.000481155243558154
2.075400770548116e-06,0.0005009194472324876
