P_inst X,P_inst Y
4.700142940509178e-06,2.880960918722407e-06
4.700182670609161e-06,3.776490459511574e-06
4.700198857011553e-06,5.172137881274232e-06
4.70021668730842e-06,8.000253778225864e-06
4.700238671309058e-06,1.256375380576727e-05
4.700254262549862e-06,1.481494644389286e-05
4.700271149494968e-06,1.550285038700663e-05
4.700277455243904e-06,1.764512223605188e-05
4.700285963907263e-06,2.990836421881168e-05
4.70029549625232e-06,6.183416979414495e-05
4.700302339297567e-06,8.41230260889718e-05
4.700309586180008e-06,0.0001026942899765473
4.700311549668089e-06,0.0001213590698720496
4.700315476644249e-06,0.0002303074812000652
4.700317213747393e-06,0.0003181982275610564
4.700319293132431e-06,0.0004313676537415578
4.700320820939987e-06,0.0005011464902033894
4.700322581636564e-06,0.000558346032706816
4.700324602862525e-06,0.0005968371136885309
4.700325624083017e-06,0.0006128360318507277
4.700326736934803e-06,0.0006428569205009885
4.700327692943064e-06,0.0006844154589097084
4.700328608529619e-06,0.000729500695651268
4.700329673973773e-06,0.0007798499846895863
4.700330688874613e-06,0.0008228249161338231
4.700332039448171e-06,0.0008711641608875279
4.700333909071433e-06,0.0009222595102889237
4.700337648317955e-06,0.0009792958695802522
4.700342779299827e-06,0.0009929462689703462
4.700347270349478e-06,0.0009730418305712335
4.700351936505611e-06,0.000941058111890234
4.700357083822877e-06,0.0009016015864430195
4.700364000445227e-06,0.0008480755214363848
4.700373617973599e-06,0.0007759118956250293
4.70038873385259e-06,0.0006684000242855809
4.70041494829941e-06,0.0004869150967138406
4.700444799249179e-06,0.0002484665651109096
4.700466332202772e-06,0.0001182971278074823
4.700470540677426e-06,0.0001088822418752848
4.700478957626733e-06,0.0001008574817264079
4.700489956152854e-06,9.562250228565598e-05
4.700494978076427e-06,9.459686489147975e-05
4.7005e-06,9.381906296010419e-05
4.700505176450957e-06,9.333206969957897e-05
4.700510957966132e-06,9.288344157735977e-05
4.700516834102638e-06,9.256928670298453e-05
4.700528586375649e-06,9.216991119925566e-05
4.700552090921673e-06,9.1764758805114e-05
4.700599100013719e-06,9.127700564407e-05
4.700673394187367e-06,9.05177255769451e-05
4.700814081516681e-06,8.908701359935432e-05
4.701013265748275e-06,8.706632247318421e-05
4.701306386187798e-06,8.410033482219057e-05
4.701788108408905e-06,7.928652821170219e-05
4.70275155285112e-06,7.174592288924159e-05
4.703110484491814e-06,7.179078388470438e-05
4.703380384565026e-06,7.297883392032027e-05
4.703673191912338e-06,7.398256009256178e-05
4.703917470469914e-06,0.000129203944203216
4.703960967762291e-06,0.0001441928278958865
4.703979335802871e-06,0.0001428532237861847
4.704016071884032e-06,0.0001342406330532648
4.704043271560982e-06,0.0001264101056136402
4.704073768360821e-06,0.0001210655093924527
4.704083917208921e-06,0.0001204991139905941
4.704092350105607e-06,0.0001201066281498292
4.704101469601633e-06,0.0001192221290431257
4.704112381843122e-06,0.0001170485751652314
4.704124500387281e-06,0.000112968106748243
4.704135445655288e-06,0.0001081258723579286
4.704140941125306e-06,0.0001056584530175106
4.704146955037207e-06,0.0001034748843438907
4.704152078950186e-06,0.0001019073585750721
4.704158158219895e-06,0.0001000631723325413
4.704163263883724e-06,9.846476520962197e-05
4.704169619696445e-06,9.641072713239949e-05
4.704182331321886e-06,9.202738401488683e-05
4.704201406658601e-06,8.40371728637371e-05
4.704220290478126e-06,7.200713133278562e-05
4.704238768938114e-06,5.832579968101526e-05
4.704258005585288e-06,4.607287466048581e-05
4.704276889925607e-06,3.676576866038499e-05
4.704303338490192e-06,2.746454282408537e-05
4.704352851153472e-06,1.797209771621923e-05
4.70439954930614e-06,1.378943369490731e-05
4.704482858925605e-06,1.030807481923554e-05
4.70458735325481e-06,8.092078838705502e-06
4.704729759330597e-06,6.259901991710718e-06
4.704888589208809e-06,4.984838810493794e-06
4.705083742434094e-06,4.045563905389518e-06
4.705323366585787e-06,3.424293988071361e-06
4.705628304123362e-06,3.059800916259407e-06
4.706028937174201e-06,2.887588370466063e-06
4.706551052315186e-06,2.831852082675833e-06
4.707074209181855e-06,2.820519135336904e-06
4.707606631990215e-06,2.817511259956319e-06
4.708276073365366e-06,2.816213242418717e-06
4.709138036682683e-06,2.815511142369146e-06
4.71e-06,2.815148746918239e-06
4.710041897386452e-06,2.815480427891407e-06
4.710102132294684e-06,2.818211258278507e-06
4.710204886002428e-06,4.767989860377198e-06
4.710235803903836e-06,9.037248382873436e-06
4.710252679057691e-06,1.214062326093891e-05
4.710273760745627e-06,1.470786511902432e-05
4.710290584680465e-06,1.606798184343825e-05
4.710301269495027e-06,3.026767458795724e-05
4.710303769495027e-06,3.763762535654632e-05
4.710305913245685e-06,4.530614581929295e-05
4.710307626908898e-06,5.212044051539106e-05
4.710309448201962e-06,5.968884108869112e-05
4.710311269495027e-06,6.717953416272054e-05
4.710311554069767e-06,6.83035108423978e-05
4.710312123219248e-06,7.052292679555182e-05
4.710312642799771e-06,7.248546710905571e-05
4.710313681960815e-06,7.618953341992473e-05
4.710315760282905e-06,8.24841820384322e-05
4.710319916927084e-06,8.946426387528979e-05
4.710323994898768e-06,9.49310856982766e-05
4.710325896432775e-06,0.0001107920443230311
4.710327441898572e-06,0.0001380385420017162
4.710328881434301e-06,0.0001733822647309322
4.710330467645812e-06,0.0002104707769598352
4.710331768276821e-06,0.0002296993482587111
4.710333123201636e-06,0.0002378174226067446
4.710334637885652e-06,0.0002484198256143135
4.710336207974924e-06,0.0002633247258910721
4.710337590965097e-06,0.0002722034032403117
4.710338604023731e-06,0.0002804474625443314
4.710339966560333e-06,0.0002953614016845446
4.710341610352843e-06,0.000312278071581244
4.710342813623233e-06,0.0003226139850010593
4.710344156852092e-06,0.0003320277116113197
4.710346041179678e-06,0.0003415048055575948
4.710349404773535e-06,0.0003491728113366326
4.710352764371348e-06,0.0003485346601299256
4.710356340560617e-06,0.0003440114938244062
4.710360264851746e-06,0.0003380576661997824
4.710365484590363e-06,0.0003335219085046728
4.710372962744631e-06,0.0003529947654988618
4.710378267424069e-06,0.000394757021221441
4.710382529556174e-06,0.0004313260843527325
4.710386925898465e-06,0.0004483115361067047
4.710391019385139e-06,0.000443557363091087
4.710394983720171e-06,0.0004428604521268653
4.710397094413347e-06,0.0004591092521434553
4.710399511768163e-06,0.0004789177146542642
4.710401325619309e-06,0.0004670904160365401
4.710403033055947e-06,0.0004350895178077294
4.710404272568003e-06,0.0004139945226127815
4.710405524911424e-06,0.0003972100793163249
4.710406636850017e-06,0.0003807181111169374
4.71040789789804e-06,0.0003601781065170184
4.710408985960792e-06,0.0003429020029121607
4.710409918728583e-06,0.0003310284697355477
4.710410982264058e-06,0.0003207509545878816
4.71041177880101e-06,0.0003140516562164047
4.710412742265416e-06,0.0003067054285213826
4.710413764425204e-06,0.0002998474978831936
4.710415247056892e-06,0.0002916068020737471
4.710417366369745e-06,0.000282711989728933
4.710421352847701e-06,0.0002714483123795036
4.710424857781369e-06,0.0002646691635410964
4.710428824522982e-06,0.0002588449854069404
4.710433293225041e-06,0.0002535447535364596
4.710440553679382e-06,0.0002463855769907706
4.710448440236813e-06,0.0002398535055956488
4.710457719797751e-06,0.0002332665884824959
4.710468814831835e-06,0.0002263435608933807
4.710484090475567e-06,0.0002176798999582342
4.7105e-06,0.0002092183634524585
4.710507951143135e-06,0.0002051437529558744
4.710518466187868e-06,0.0001998924353823663
4.710528536317548e-06,0.0001949962019917419
4.710548676576908e-06,0.0001855557933759832
4.71058485751028e-06,0.0001696174652136854
4.71063381954056e-06,0.0001496888420192074
4.710700409919053e-06,0.0001250402202962319
4.710795418430133e-06,9.440485884752756e-05
4.710941996831132e-06,5.778276341894747e-05
4.711177763158292e-06,2.340777231037631e-05
4.711561522578353e-06,5.619008065649391e-06
4.71188623049577e-06,3.24795611407288e-06
4.712200637447114e-06,2.88039897292503e-06
4.712523800584432e-06,2.823184254430237e-06
4.712938844298841e-06,2.814522864667e-06
4.713502825667295e-06,2.813921007470536e-06
4.714330596294466e-06,2.813960219204249e-06
4.715634984870193e-06,2.814059693788357e-06
4.718122660991213e-06,2.814257358723644e-06
4.72e-06,2.81440533314456e-06
4.720059676759289e-06,2.8153020215654e-06
4.72013593037685e-06,2.85459984276746e-06
4.720174057185631e-06,3.378306735297199e-06
4.720193120590021e-06,4.562340675750262e-06
4.720211388353248e-06,7.014222390993824e-06
4.72022725048787e-06,1.021286425479069e-05
4.720244765625796e-06,1.366464812843932e-05
4.720259497895947e-06,1.516762413220457e-05
4.720280707301234e-06,2.034899375135966e-05
4.720288231800004e-06,3.540485362813771e-05
4.720294555523916e-06,5.780289452677646e-05
4.720301600675958e-06,8.196259233530739e-05
4.720308640522676e-06,9.778421094329724e-05
4.720310732932272e-06,0.0001113967904442784
4.720314917751466e-06,0.0002056545652865168
4.720316711775456e-06,0.000289744318888366
4.720318204791163e-06,0.0003717019385991316
4.720319724433853e-06,0.0004514808688907754
4.720321804848392e-06,0.0005357182436094769
4.720323867659221e-06,0.0005850658745208172
4.720325081565649e-06,0.0006031905152976721
4.720325989259826e-06,0.0006195156586947529
4.720326924107158e-06,0.0006486398248983564
4.720328007968014e-06,0.0006981431773526574
4.720328909246979e-06,0.0007426651740064622
4.720329919132332e-06,0.0007894394050472795
4.720330968978174e-06,0.0008325575716819578
4.720332447538579e-06,0.000882971373449238
4.720334628810003e-06,0.000936967482255196
4.720338991352849e-06,0.0009885844594253171
4.720343786768647e-06,0.0009901162903151416
4.720348325237338e-06,0.0009667707249942553
4.720352992763777e-06,0.0009334858624893221
4.720358486736048e-06,0.0008911469824186014
4.72036582834561e-06,0.0008345550969298859
4.720376377058369e-06,0.0007562802696129568
4.720393148781114e-06,0.0006383604025748821
4.720423538608943e-06,0.0004244733413650239
4.720451315661898e-06,0.0001959718560639151
4.720471761481472e-06,0.0001066688880377442
4.72048853548531e-06,9.444280589265727e-05
4.7205e-06,9.365129981438091e-05
4.720506537961718e-06,9.305398326255085e-05
4.72051574096527e-06,9.251795474653646e-05
4.720524220782898e-06,9.227621355061152e-05
4.720541180418155e-06,9.194468642352409e-05
4.720575099688667e-06,9.155879452812738e-05
4.720642860498464e-06,9.087627549711049e-05
4.720762381704982e-06,8.966127227094886e-05
4.720945260972519e-06,8.781554547001189e-05
4.721198019273417e-06,8.526215613367634e-05
4.721598994892983e-06,8.124414793622072e-05
4.722400946132116e-06,7.384042785040071e-05
4.722794041574128e-06,7.167281069206179e-05
4.723113998625553e-06,7.174657400587687e-05
4.723478675372108e-06,7.321311345948479e-05
4.723758890644127e-06,7.749327598047277e-05
4.723820239566033e-06,8.673103528787575e-05
4.723942937409845e-06,0.0001328936001200324
4.723985113797097e-06,0.0001442647516700787
4.724032691487437e-06,0.0001345420269471057
4.724076167352174e-06,0.0001230741894281075
4.724094210510576e-06,0.0001208965049192104
4.724103299164083e-06,0.0001204682054060156
4.724111903631653e-06,0.0001200075630820253
4.724120459274547e-06,0.0001190503354356055
4.724134209125674e-06,0.000115842784713684
4.724145800294886e-06,0.000111416645708455
4.724156575437315e-06,0.0001065296908915196
4.724164281174192e-06,0.0001035692387024574
4.724169722974984e-06,0.0001018926609837657
4.724172443875379e-06,0.0001010720497841373
4.724177660541663e-06,9.946791003190327e-05
4.724183116666589e-06,9.773949021907907e-05
4.724193397584241e-06,9.432512179359897e-05
4.724207072225395e-06,8.9306628812859e-05
4.724227086336999e-06,7.934228853764713e-05
4.724245028828081e-06,6.665274965887375e-05
4.724267977027995e-06,5.052994906765814e-05
4.72428877281929e-06,3.927270408691223e-05
4.724309700739514e-06,3.091223099801307e-05
4.724348027381337e-06,2.132887280312739e-05
4.724393554278593e-06,1.55532613172565e-05
4.724458286484977e-06,1.172526307762687e-05
4.724551029664385e-06,9.093074981929119e-06
4.724688285967832e-06,6.9187763065748e-06
4.724837262620644e-06,5.467883433542487e-06
4.725017142750178e-06,4.388628439278747e-06
4.725233969451689e-06,3.650706884494498e-06
4.725510813027676e-06,3.1828109029263e-06
4.725865398849552e-06,2.940676339908724e-06
4.726343901749246e-06,2.845291004081856e-06
4.7268717954857e-06,2.823312496323571e-06
4.727400823923258e-06,2.818277086619379e-06
4.727978178712383e-06,2.816583063274611e-06
4.728870579081388e-06,2.815588484482381e-06
4.73e-06,2.815057251949942e-06
4.730047234363856e-06,2.81540644956976e-06
4.730112481633849e-06,2.821150634031998e-06
4.730163043826738e-06,3.007336073344216e-06
4.730188324923183e-06,3.67759151151581e-06
4.730214678103585e-06,5.796302508802158e-06
4.730231763561414e-06,8.3460607225551e-06
4.730247658462186e-06,1.128255473546297e-05
4.730264323452489e-06,1.389240736530885e-05
4.730280263027083e-06,1.496174927811596e-05
4.730289349759366e-06,1.566800429350585e-05
4.730301301846242e-06,3.023984736396505e-05
4.730303801846243e-06,3.760941856416636e-05
4.730305840321175e-06,4.487583394411826e-05
4.730307650781317e-06,5.205534794191413e-05
4.730309476313779e-06,5.963732924368247e-05
4.730311301846242e-06,6.713853651381086e-05
4.73031158675199e-06,6.826271922362805e-05
4.730312156563487e-06,7.048236232410185e-05
4.73031267685842e-06,7.244520426860168e-05
4.730313717448285e-06,7.614883662481117e-05
4.730315798628017e-06,8.243819385918717e-05
4.730319960987479e-06,8.939441914618719e-05
4.73032398150591e-06,9.482203903035437e-05
4.730325881619199e-06,0.0001105615381115612
4.730327430414673e-06,0.0001377423623070457
4.730328873937039e-06,0.0001731285914218095
4.730330464004948e-06,0.0002103305002117726
4.730331765401908e-06,0.0002296096865645173
4.730333120876427e-06,0.0002377617474411302
4.730334636400001e-06,0.0002483582915067322
4.730336206675336e-06,0.0002632830150581065
4.730337591158519e-06,0.0002721830571306622
4.730338604620633e-06,0.0002804269872671683
4.730339965088411e-06,0.0002953189393534241
4.730341612642449e-06,0.0003122815156763343
4.730342815738922e-06,0.0003226193316787251
4.730344159343677e-06,0.0003320397851311311
4.730346041307731e-06,0.000341512918425723
4.730349408507859e-06,0.0003492017165348594
4.730352767898979e-06,0.0003485685838952484
4.730356344818638e-06,0.0003440509908430076
4.730360268483197e-06,0.0003381059052561478
4.730365489112571e-06,0.00033358261692386
4.730372966546943e-06,0.000353074022764685
4.730378271787777e-06,0.0003948462216578333
4.730382534591593e-06,0.0004314187230021701
4.730386931350815e-06,0.0004484037661281794
4.730391025733766e-06,0.0004436544165534731
4.730394990127541e-06,0.0004429722625512953
4.730397101106861e-06,0.0004592304819170702
4.730399518605173e-06,0.0004790468215207857
4.730401332716982e-06,0.0004672285069065722
4.730403040415158e-06,0.0004352317897273507
4.730404280168829e-06,0.0004141349894020919
4.730405532486552e-06,0.0003973579390672227
4.730406644498449e-06,0.0003808740665891962
4.730407905645435e-06,0.0003603426293755325
4.730408994200321e-06,0.0003430660831335781
4.730409927041836e-06,0.0003311953948979782
4.730410990699846e-06,0.0003209209934020487
4.730411787331396e-06,0.0003142240427576764
4.730412750963893e-06,0.0003068797668375467
4.73041377310861e-06,0.0003000245989119481
4.730415255632085e-06,0.0002917872682027025
4.730417374452994e-06,0.0002828975078896255
4.730421363555277e-06,0.0002716344161752623
4.730424869292729e-06,0.0002648627173189532
4.73042883684638e-06,0.0002590482505608539
4.73043330534622e-06,0.0002537607739590683
4.730440566569857e-06,0.0002466201930135691
4.730448454420479e-06,0.0002401056430354714
4.730457735025495e-06,0.0002335363621130031
4.730468830685598e-06,0.0002266308832746731
4.730484105390256e-06,0.0002179877576897777
4.7305e-06,0.0002095515156210495
4.730507950215218e-06,0.0002054851546334832
4.7305184614294e-06,0.0002002458009625271
4.730528527408874e-06,0.0001953608706790136
4.730548659367823e-06,0.00018594232019933
4.730584840016579e-06,0.0001700355116247875
4.730633799370718e-06,0.0001501479636739242
4.730700377332367e-06,0.0001255473440112858
4.73079529533801e-06,9.496602106022358e-05
4.730941451987842e-06,5.838180063065202e-05
4.731175889087099e-06,2.389461872177451e-05
4.731558869116984e-06,5.741489947245224e-06
4.731885904053554e-06,3.264918248655199e-06
4.732201298697931e-06,2.883093033835454e-06
4.732525084615952e-06,2.823527310772913e-06
4.732939067674854e-06,2.81447542109204e-06
4.733501265112511e-06,2.813830609490151e-06
4.734324852554598e-06,2.813868895976346e-06
4.735619969781023e-06,2.813967983971198e-06
4.738076407411007e-06,2.814163921234594e-06
4.74e-06,2.814316156883131e-06
4.740060362084024e-06,2.815221729018496e-06
4.740137198384868e-06,2.858339514531169e-06
4.740175616535291e-06,3.437069430499032e-06
4.740194825610502e-06,4.728940219641555e-06
4.740212301860643e-06,7.17641638580985e-06
4.740227982941539e-06,1.037208738151809e-05
4.74024511350922e-06,1.372118117111466e-05
4.740259864913036e-06,1.518327854892227e-05
4.74028166632954e-06,2.146814025230943e-05
4.740289243741609e-06,3.835084107671714e-05
4.740295628006716e-06,6.170969800522192e-05
4.740302579348758e-06,8.422778227149948e-05
4.740309862514301e-06,0.0001042720211553177
4.740311640863686e-06,0.000122403715242048
4.740315197562455e-06,0.0002181612007173803
4.740316929086345e-06,0.0003024438882314087
4.740319055121322e-06,0.0004185621408441739
4.740320562048479e-06,0.0004900656508528627
4.740322403221765e-06,0.0005533888516091346
4.740324455815746e-06,0.0005944344049331431
4.740325506555861e-06,0.0006103926811033671
4.740326674352063e-06,0.0006400430413507284
4.740327616241822e-06,0.000679934327427744
4.740328626528873e-06,0.0007294732901085817
4.740329727749901e-06,0.0007814675404408753
4.740330748967752e-06,0.0008245334621617506
4.740332075956643e-06,0.0008718331651371695
4.740333944938566e-06,0.0009227649941844584
4.740337682902411e-06,0.0009795831692436298
4.740342779361053e-06,0.0009931460139876213
4.740347271212586e-06,0.0009733725268756357
4.740351932290004e-06,0.0009414921807971347
4.740357082777601e-06,0.000902063653451372
4.740363986186933e-06,0.0008486786637964906
4.740373590682937e-06,0.0007766476475581346
4.740388662433597e-06,0.0006694648636475934
4.740414802887061e-06,0.0004884961875582652
4.740444682809318e-06,0.0002497540931734008
4.740466234196372e-06,0.0001186540792323552
4.740470454921825e-06,0.0001091069717324727
4.740478896372733e-06,0.0001010002050521307
4.740489924456781e-06,9.570798505162967e-05
4.74049496222839e-06,9.468107041226952e-05
4.7405e-06,9.389858852568913e-05
4.740505184612368e-06,9.341119580443518e-05
4.740510975707268e-06,9.296227732190884e-05
4.740516860568933e-06,9.264826648554854e-05
4.740528630292263e-06,9.224972615392397e-05
4.740552169738924e-06,9.184653834399693e-05
4.740599248632246e-06,9.136214763238865e-05
4.740673659795177e-06,9.060757297171503e-05
4.740814696942054e-06,8.918471556300663e-05
4.74101451763377e-06,8.717348724798426e-05
4.741308841205995e-06,8.421855465528055e-05
4.741793319149892e-06,7.941219276842173e-05
4.742762275037686e-06,7.179675214623705e-05
4.743124955345412e-06,7.174037204042485e-05
4.743398791262391e-06,7.291775467042943e-05
4.74369640423095e-06,7.378619766779083e-05
4.743943139178732e-06,0.0001252868040546352
4.743989680710483e-06,0.0001431722086391334
4.744009028727639e-06,0.0001432731362079394
4.7440472443526e-06,0.000135327592575009
4.744078412914572e-06,0.0001263233475467599
4.744108796528018e-06,0.0001210291658370666
4.74411886145178e-06,0.0001204639675880246
4.744127279595914e-06,0.0001200765311404911
4.744136439661981e-06,0.0001192040312916471
4.744147208266351e-06,0.0001171001116148726
4.744159421358554e-06,0.0001130498805681846
4.744170414621361e-06,0.0001082225636289309
4.744175961863139e-06,0.0001057300383874018
4.744182071168743e-06,0.0001035013832790751
4.744187156463763e-06,0.0001019481421023357
4.744193410239358e-06,0.0001000577030958133
4.74419850830091e-06,9.846712443645382e-05
4.744204864235596e-06,9.642029039002651e-05
4.744217359284446e-06,9.213199074797902e-05
4.744236226249922e-06,8.431912525635865e-05
4.744255176654366e-06,7.240582036160373e-05
4.744273608208264e-06,5.877202557433998e-05
4.74429234276588e-06,4.673695089356892e-05
4.744311150138517e-06,3.731715125357245e-05
4.74433716494127e-06,2.795835709738573e-05
4.744385588373462e-06,1.833217145431903e-05
4.744431678540325e-06,1.400711813801124e-05
4.744513207117141e-06,1.044879589836296e-05
4.744615341933309e-06,8.209863775482847e-06
4.744757341021787e-06,6.335500258891697e-06
4.744914738086943e-06,5.041147249565514e-06
4.74510810866787e-06,4.084281264642674e-06
4.745344695197507e-06,3.449484204647821e-06
4.745645826174029e-06,3.073120015887448e-06
4.746039883168033e-06,2.892950688686975e-06
4.746558252342894e-06,2.832899737419778e-06
4.747084449239295e-06,2.820577492456947e-06
4.747614724534545e-06,2.817406065933438e-06
4.748271441733359e-06,2.816071639366769e-06
4.749135720866679e-06,2.81534182088364e-06
4.749999999999999e-06,2.814970451502049e-06
4.750041946511777e-06,2.815300924234143e-06
4.750102228495046e-06,2.818051854670721e-06
4.750205157437194e-06,4.791811328876249e-06
4.750235835845713e-06,9.043636705126378e-06
4.75025268541958e-06,1.21423447636781e-05
4.750273723191743e-06,1.470619190384272e-05
4.750290560717382e-06,1.605836739960567e-05
4.750301271010828e-06,3.026709149536818e-05
4.750303771010828e-06,3.763999202631804e-05
4.750305917072031e-06,4.531913796911743e-05
4.750307632874003e-06,5.214084920074259e-05
4.750309451942415e-06,5.969805186771382e-05
4.750311271010828e-06,6.718045775492139e-05
4.750311555411715e-06,6.830341585623289e-05
4.750312124213491e-06,7.05209078236586e-05
4.750312643418881e-06,7.248165062970891e-05
4.750313681829661e-06,7.618267038592247e-05
4.750315758651222e-06,8.24736397953724e-05
4.750319912294343e-06,8.945641250590692e-05
4.750323984703227e-06,9.488330912815163e-05
4.750325886724653e-06,0.0001106588588590462
4.750327433176007e-06,0.0001378356382133719
4.750328874283795e-06,0.0001731817500929927
4.750330463177393e-06,0.0002103639255898839
4.750331763987144e-06,0.0002296357897998455
4.75033311907845e-06,0.0002377787093775786
4.750334634065465e-06,0.000248351832510433
4.750336203883577e-06,0.0002632602092625454
4.750337588342906e-06,0.000272150524871216
4.750338601712559e-06,0.0002803841530551471
4.750339961420826e-06,0.0002952597712462559
4.750341609928717e-06,0.0003122272385287913
4.750342812830545e-06,0.0003225604027412421
4.75034415630166e-06,0.0003319781050046641
4.750346037035398e-06,0.0003414458006881703
4.750349403942022e-06,0.0003491406740369063
4.750352763088532e-06,0.0003485147158850881
4.750356339854449e-06,0.0003440040250314425
4.750360263028385e-06,0.0003380662701713328
4.750365482672143e-06,0.0003335504722752334
4.750372960579493e-06,0.0003530481670882098
4.750378266769115e-06,0.0003948362317146834
4.750382529739175e-06,0.0004314198554094014
4.750386926708572e-06,0.000448414353608948
4.750391021071881e-06,0.0004436722369308552
4.750394985463044e-06,0.0004429963711523884
4.750397096500775e-06,0.0004592570339617758
4.750399514067999e-06,0.0004790777500180426
4.750401328238694e-06,0.0004672651986701257
4.750403035989135e-06,0.0004352744176999446
4.750404275802832e-06,0.0004141806533745292
4.75040552814631e-06,0.0003974073149527555
4.750406640201689e-06,0.000380926788572899
4.750407901395562e-06,0.0003603991999771423
4.750408990055692e-06,0.0003431248317397387
4.750409922923968e-06,0.0003312566414881158
4.750410986621793e-06,0.0003209849738731244
4.750411783279248e-06,0.0003142900725893026
4.750412746952224e-06,0.000306948071451164
4.750413769111678e-06,0.0003000953359220361
4.750415251649713e-06,0.0002918613006221735
4.750417370444297e-06,0.0002829762172763275
4.750421360225937e-06,0.0002717202879666802
4.750424866233388e-06,0.000264956554051396
4.750428834065458e-06,0.0002591515988564642
4.750433302636339e-06,0.0002538753989092984
4.750440564174048e-06,0.000246752645010629
4.75044845262676e-06,0.0002402560639043052
4.75045773371545e-06,0.0002337060261666677
4.750468829623924e-06,0.0002268209242056687
4.750484103328169e-06,0.0002182026749165584
4.7505e-06,0.0002097874012014446
4.75050795076298e-06,0.0002057308548065692
4.750518462504788e-06,0.0002005041738779533
4.750528529157912e-06,0.0001956308091307557
4.750548662464161e-06,0.0001862343841236318
4.750584857755655e-06,0.0001703598824867782
4.750633842922457e-06,0.0001505103556446762
4.750700461318672e-06,0.000125949830695716
4.750795400133621e-06,9.540774140409933e-05
4.750941375120636e-06,5.884956033499157e-05
4.751174999088243e-06,2.427703005503874e-05
4.751557706794412e-06,5.839498145267258e-06
4.751886892990466e-06,3.278292044010963e-06
4.752203347717639e-06,2.885197056979659e-06
4.752527928230724e-06,2.823772727883455e-06
4.7529414829436e-06,2.814412508808328e-06
4.753502856255699e-06,2.813733321648649e-06
4.754324039314758e-06,2.813770773862957e-06
4.75561337619831e-06,2.813869920428434e-06
4.758048646896453e-06,2.814065152082454e-06
4.759999999999999e-06,2.814220383112913e-06
4.760060769691632e-06,2.815131709056736e-06
4.760137951506481e-06,2.860688811096897e-06
4.760176542413906e-06,3.474445553255464e-06
4.760195837867617e-06,4.833495747663779e-06
4.760212882521484e-06,7.28127666931629e-06
4.760228461254757e-06,1.047593103930937e-05
4.760245365788721e-06,1.376135445855073e-05
4.760260143315311e-06,1.519406269863188e-05
4.760282384053227e-06,2.240632372645637e-05
4.760289995513365e-06,4.066602424176804e-05
4.760296432008916e-06,6.456665064694873e-05
4.760303332438472e-06,8.575830829981424e-05
4.760310829841594e-06,0.0001126096802823346
4.760312744090164e-06,0.0001421640971668435
4.760315314738638e-06,0.0002246010274606384
4.760316933104644e-06,0.000304127149051251
4.760318873434825e-06,0.0004103188125773383
4.760320325661613e-06,0.0004809349404881134
4.760322238184554e-06,0.0005495071003219338
4.76032429392312e-06,0.0005922581612526222
4.760325374683245e-06,0.0006083570530104817
4.760326594501916e-06,0.0006377898036127304
4.760327528546768e-06,0.0006763963377741752
4.760329086178561e-06,0.0007519654305235238
4.760330194240678e-06,0.0008023187164153053
4.760331297476686e-06,0.0008456032527672411
4.760332619399632e-06,0.0008887633372788808
4.760335263245523e-06,0.000949106310555815
4.760339748677985e-06,0.0009918666432909534
4.760344404856816e-06,0.0009878134564936174
4.760348939977444e-06,0.0009626976122282093
4.760353664146562e-06,0.0009284109883157247
4.760359386620715e-06,0.0008842296145466486
4.760367055746452e-06,0.0008253681033356579
4.760378259656053e-06,0.0007428881001034473
4.760396237117744e-06,0.0006173747349995204
4.76042847293286e-06,0.0003864226822070949
4.760454923922053e-06,0.0001705322250526525
4.760460019390888e-06,0.0001432251652001623
4.76047021032856e-06,0.0001139197047391995
4.760481145578812e-06,0.0001007230805781588
4.760490572789406e-06,9.640358415064473e-05
4.7605e-06,9.42966719376187e-05
4.760506629166129e-06,9.359148156622611e-05
4.760514615724477e-06,9.293424003269465e-05
4.760522448854021e-06,9.254918847171352e-05
4.760538115113108e-06,9.21139947955439e-05
4.760569447631281e-06,9.169711422222322e-05
4.760624205753943e-06,9.115751851595795e-05
4.760713638748152e-06,9.02479375275584e-05
4.760885448617319e-06,8.853113120222936e-05
4.761112945786744e-06,8.624356397457775e-05
4.761465088364807e-06,8.273622612288202e-05
4.762088616869129e-06,7.669260631843879e-05
4.762518427121814e-06,7.316381077588551e-05
4.762886917897709e-06,7.15252704111913e-05
4.763348120027861e-06,7.258183328688204e-05
4.763671999397252e-06,7.336197788687031e-05
4.763938338251799e-06,0.0001148396851489829
4.76399971378492e-06,0.0001411541540732919
4.764021810837371e-06,0.0001435706360544983
4.764064485358694e-06,0.0001356293013764862
4.764076976029053e-06,0.0001317782369226644
4.764101957369773e-06,0.0001249661423315256
4.764119375612204e-06,0.0001217890104340385
4.764129771933345e-06,0.0001207938844187372
4.764138523955713e-06,0.0001203782521086129
4.764148969962153e-06,0.0001197834482531014
4.764157498039016e-06,0.000118720506091948
4.764172357437142e-06,0.0001149366533710197
4.764183857132558e-06,0.0001103036650443127
4.764190630715552e-06,0.0001071850620894973
4.764195430193528e-06,0.0001051238726455269
4.764200427687947e-06,0.0001033804472151909
4.764206485346699e-06,0.0001015424670599005
4.764211948590586e-06,9.988634359228296e-05
4.764217169562281e-06,9.825352808936775e-05
4.76422375245512e-06,9.61262736665728e-05
4.764236918240798e-06,9.156772358589914e-05
4.764257304510698e-06,8.268955579384796e-05
