P_inst X,P_inst Y
3.880286531491204e-06,3.162667063460271e-05
3.880295136249516e-06,6.556198129088586e-05
3.880304411902664e-06,0.000110887843193858
3.880313113643494e-06,0.0001387772543387253
3.880323827028171e-06,0.0001670184464147611
3.880332439959588e-06,0.0003453155814701205
3.880336608842553e-06,0.0004714912497129682
3.880340829841075e-06,0.0005591129417752906
3.88034513881855e-06,0.0006001290626881579
3.880349163834718e-06,0.0006065058312067964
3.880353118655072e-06,0.0005989269894641386
3.880356903946676e-06,0.0005983408865934245
3.8803598269222e-06,0.0006201432204571236
3.880362664138134e-06,0.0006573563074829043
3.880364082746101e-06,0.0006769500223845277
3.880366684710924e-06,0.0007090791191137332
3.880369359129039e-06,0.0007360519583649714
3.880373342937213e-06,0.0007643548256334249
3.880378892693716e-06,0.0007836809066919617
3.880388118632479e-06,0.0007787124490396101
3.880398256000075e-06,0.000741680313560484
3.880408707543095e-06,0.0006885101186907053
3.880419974259216e-06,0.0006259638737207058
3.880433473194389e-06,0.0005495955381217385
3.880451456066689e-06,0.000446395173785573
3.880476096562304e-06,0.0002893425023359075
3.880488048281152e-06,0.0002070635050435086
3.8805e-06,0.0001439654086603294
3.880506280849355e-06,0.0001269982282194911
3.880515061414233e-06,0.0001098396415321697
3.880523523039757e-06,0.0001009024376635735
3.880537316830838e-06,9.406645629571062e-05
3.880552615363337e-06,9.140721702553626e-05
3.880571391076979e-06,9.033099549596151e-05
3.880595026685604e-06,8.979100730797104e-05
3.880630312761042e-06,8.932896641463569e-05
3.880690239197392e-06,8.859790830600752e-05
3.880807780486718e-06,8.718691545538362e-05
3.881042863065369e-06,8.436860548982451e-05
3.881342477631017e-06,8.08083440755534e-05
3.881740776420493e-06,7.619637288130872e-05
3.882275703471514e-06,7.126020754965473e-05
3.882619314944939e-06,7.081447885932858e-05
3.88289041868828e-06,7.291136606902842e-05
3.883171928399363e-06,7.487248028917774e-05
3.883410179641049e-06,8.878324647153843e-05
3.883485957735381e-06,0.0001151173673571324
3.883517995013261e-06,0.0001301685073418117
3.883562534652099e-06,0.0001464293368210987
3.883606931818277e-06,0.0001470345887963519
3.883660930086139e-06,0.0001343302540289768
3.883702681977371e-06,0.0001263671871969657
3.883714482185213e-06,0.0001253386042451982
3.88372392830163e-06,0.0001246625949521041
3.883734811595517e-06,0.0001235317714919106
3.883746551940084e-06,0.0001215496992567507
3.883760007127574e-06,0.0001181726419170905
3.883772014509697e-06,0.00011443052698876
3.883783149558762e-06,0.0001109063999577173
3.883791309626128e-06,0.0001088293036763528
3.883797861579829e-06,0.0001074386908010271
3.883803655159774e-06,0.0001062411466130158
3.883809839203572e-06,0.0001049499818269498
3.883817351976435e-06,0.0001033662764039006
3.88383237752216e-06,0.0001001097257257972
3.883853560107396e-06,9.521955244773727e-05
3.883895925277869e-06,8.155176007603203e-05
3.883929426434867e-06,6.390942081582888e-05
3.883961403959793e-06,4.708878555165058e-05
3.883972773362034e-06,4.225173402390372e-05
3.883995512166515e-06,3.41421141583488e-05
3.884040989775478e-06,2.327982768731476e-05
3.884091724197919e-06,1.661309141515725e-05
3.88416825438872e-06,1.169759581845679e-05
3.884271430723329e-06,8.649204024536572e-06
3.884437311770428e-06,6.236158276180116e-06
3.884614335359098e-06,4.851370086863209e-06
3.884828879773581e-06,3.918190472503229e-06
3.885082044037488e-06,3.349745790460808e-06
3.885406788257083e-06,3.02000508242277e-06
3.885829193892562e-06,2.872873189898744e-06
3.88639011158584e-06,2.83098252603247e-06
3.886917884010353e-06,2.823779294180119e-06
3.887471475051855e-06,2.821342501938613e-06
3.888158563113386e-06,2.819937555232961e-06
3.889079281556693e-06,2.818962853404015e-06
3.89e-06,2.818386290386696e-06
3.890042867451336e-06,2.818727810917051e-06
3.890103783441626e-06,2.821770015559786e-06
3.890210471038227e-06,5.309423737489268e-06
3.89023706934258e-06,9.287997562549996e-06
3.890253334675085e-06,1.227218496909063e-05
3.890273321707098e-06,1.470015467275512e-05
3.890290688893868e-06,1.608745406698134e-05
3.890301198712925e-06,3.049831403041337e-05
3.890303698712925e-06,3.849109216861358e-05
3.890305833043104e-06,4.720095704096036e-05
3.890307525411516e-06,5.535541849676728e-05
3.89030936206222e-06,6.531432859248088e-05
3.890311198712925e-06,7.618200310445201e-05
3.890311482768664e-06,7.791929596087471e-05
3.890312050880144e-06,8.143912428913227e-05
3.890312570481387e-06,8.469320452278222e-05
3.890313609683874e-06,9.126514215846249e-05
3.890315688088847e-06,0.0001044152717437596
3.890319844898794e-06,0.0001288010822162456
3.890328158518687e-06,0.0001579291398703467
3.890334888435616e-06,0.0001602581851537961
3.89033879973502e-06,0.0001825635831282291
3.890341720814458e-06,0.0002311416343074705
3.890345488346681e-06,0.0003116165423327094
3.890348295290397e-06,0.0003524527998881168
3.890351687364843e-06,0.0003638958057828368
3.890355206588873e-06,0.0003482906992870623
3.89035831033248e-06,0.000336193210543976
3.890361373051464e-06,0.0003244633000261287
3.890363910438327e-06,0.0003203767274479946
3.890366361219728e-06,0.0003261044726732778
3.89036954974934e-06,0.000338335586317519
3.890372231974253e-06,0.0003473366256293515
3.890374845921729e-06,0.0003541238343971772
3.890377900543321e-06,0.0003595035932287941
3.890382729737556e-06,0.0003635020066577346
3.890389163586367e-06,0.0003627195590309491
3.890396212873074e-06,0.0003576082734289019
3.89040452603025e-06,0.0003494502479476178
3.890414748066511e-06,0.0003389779291972584
3.890429314713001e-06,0.0003279614723806472
3.890450752264242e-06,0.0003442993339618574
3.890464355046747e-06,0.0003826017180830903
3.890479758210942e-06,0.0004123352180138125
3.890491065059796e-06,0.0004054331672112732
3.8905e-06,0.0003912509201494246
3.890503524367036e-06,0.0003861211097030426
3.890510573101108e-06,0.0003839734067505618
3.890514801371632e-06,0.0003889010650014366
3.890519546905382e-06,0.0003915597708109833
3.890523122578864e-06,0.0003834909422639532
3.890525784829757e-06,0.0003702654894520786
3.890529408337069e-06,0.0003484753573709852
3.890532010421348e-06,0.0003354348112347476
3.890535474993676e-06,0.0003190022961841998
3.890537397383345e-06,0.0003103106659615169
3.89053937585914e-06,0.0003028086417902841
3.890541335923407e-06,0.000296292606644228
3.890543812759085e-06,0.0002883418711167865
3.890545628841991e-06,0.000282602419224913
3.890547981397518e-06,0.0002752746193061221
3.890552686508573e-06,0.0002610003966849768
3.890559792945538e-06,0.0002413591555835713
3.89056861336188e-06,0.0002228906097981054
3.890579794032002e-06,0.0002072354090301327
3.890591215345707e-06,0.0001955356102395848
3.890601017277853e-06,0.0001870136890603733
3.890612645559162e-06,0.0001779643395181473
3.890628198438679e-06,0.0001672959945920833
3.89065133020326e-06,0.0001538376411534427
3.890696134476305e-06,0.000132681265579537
3.890732279643031e-06,0.0001179861194705075
3.890771376288606e-06,0.0001034502905674727
3.890812054482327e-06,8.963820794591159e-05
3.890865899800884e-06,7.338244441284071e-05
3.890937950070732e-06,5.518167345058448e-05
3.891044718951669e-06,3.510510819603695e-05
3.891216856802539e-06,1.629687005826688e-05
3.891505101709394e-06,5.288764431660578e-06
3.891762902157e-06,3.299868204677153e-06
3.89203682365111e-06,2.895637010547186e-06
3.892327442038672e-06,2.827399031377926e-06
3.892697523949425e-06,2.81696263676026e-06
3.893187845845148e-06,2.816117414812909e-06
3.893897733748422e-06,2.816070489031483e-06
3.895006342365926e-06,2.8161278817267e-06
3.897083836356257e-06,2.816274998073813e-06
3.9e-06,2.816483247780098e-06
3.900073103837382e-06,2.817673388964643e-06
3.900160054517401e-06,3.03844843828336e-06
3.900203529857411e-06,5.763367419145752e-06
3.900219619246301e-06,8.582616448672485e-06
3.900233097017464e-06,1.146550449036601e-05
3.90024891756309e-06,1.426601082628092e-05
3.90026463408588e-06,1.528221044694007e-05
3.900276373855764e-06,1.69764034266089e-05
3.900286545362621e-06,3.166693193126331e-05
3.900295155713425e-06,6.566131130769079e-05
3.900304415832689e-06,0.0001109091464654662
3.900313120356597e-06,0.0001387925324443998
3.900323834926482e-06,0.000167082174095221
3.900332445815049e-06,0.0003454950917188543
3.900336614699019e-06,0.0004716464047179314
3.900340834719705e-06,0.0005591979712383246
3.900345146924183e-06,0.0006001936402943286
3.900349170881902e-06,0.0006065365587861754
3.90035312620492e-06,0.0005989563468461043
3.900356910068819e-06,0.0005984178787865285
3.900359831783862e-06,0.0006202688289550859
3.900362669691201e-06,0.0006575168788226311
3.90036408864487e-06,0.0006771191321685803
3.900366689958618e-06,0.0007092427215844955
3.900369365589007e-06,0.0007362273580559366
3.900373351161609e-06,0.0007645388531253855
3.900378907022576e-06,0.0007838716225256781
3.900388136297663e-06,0.0007788767822010726
3.900398272532474e-06,0.0007418453818770495
3.900408724630485e-06,0.000688684903687806
3.900419993242831e-06,0.0006261416558915321
3.900433497129014e-06,0.0005497503578820096
3.900451488873815e-06,0.0004464683968308396
3.900476142798859e-06,0.000289173092826939
3.900488071399429e-06,0.0002069887644162172
3.9005e-06,0.0001440067391823454
3.900506276081567e-06,0.0001270500298753411
3.90051504722168e-06,0.0001099037904284886
3.900523500635516e-06,0.000100967483991793
3.900537294393305e-06,9.412426195998073e-05
3.900552590824192e-06,9.146387042631714e-05
3.900571365214941e-06,9.038831388631598e-05
3.900594997067071e-06,8.984959954725865e-05
3.90063028117564e-06,8.938957780229284e-05
3.900690216518962e-06,8.866179768799514e-05
3.900807786597446e-06,8.725702455403713e-05
3.901042926754415e-06,8.445094968782271e-05
3.901342935888951e-06,8.090174419409151e-05
3.901741876994452e-06,7.629798181085819e-05
3.902278814704792e-06,7.13157802718957e-05
3.902625326644072e-06,7.077820616272813e-05
3.902898411499058e-06,7.282369955661079e-05
3.903182757761671e-06,7.48368187949975e-05
3.903422448067774e-06,8.766430240792725e-05
3.903496573756672e-06,0.0001120313364690429
3.903529867316089e-06,0.000127427473515337
3.903574609876338e-06,0.0001450600520174847
3.903620298698664e-06,0.0001476385232685011
3.903671886278038e-06,0.0001360541014886419
3.903715764423558e-06,0.0001269190288961091
3.90372859592536e-06,0.0001255754477463107
3.90373825777862e-06,0.0001248902644640429
3.903750544383989e-06,0.0001237846791355063
3.903760672569349e-06,0.000122299871043485
3.903771394583174e-06,0.0001199941138282793
3.903783632895799e-06,0.0001165415447180001
3.903795153650939e-06,0.000112842381478977
3.903801912290902e-06,0.0001107532535367411
3.903809115210101e-06,0.0001089338543303351
3.90381533680524e-06,0.0001076149167360848
3.903822990720913e-06,0.0001060352642550041
3.903829215034315e-06,0.0001047438324065018
3.903836859835369e-06,0.0001031331870652746
3.903852149437478e-06,9.982979874028285e-05
3.903873022350082e-06,9.500881794017303e-05
3.903914768175289e-06,8.154567395495141e-05
3.903948111088634e-06,6.403506463537245e-05
3.903980104698579e-06,4.722573966100217e-05
3.903991405923259e-06,4.240734363323146e-05
3.904014008372621e-06,3.432063300205756e-05
3.904059213271344e-06,2.343877058253913e-05
3.904109737996348e-06,1.671810400590625e-05
3.904185857781371e-06,1.175588087064538e-05
3.904288257359308e-06,8.688135772794821e-06
3.904451884971035e-06,6.277267419655511e-06
3.904630137792614e-06,4.8675592395673e-06
3.904843289935879e-06,3.931881215925315e-06
3.905097216797223e-06,3.355780796643981e-06
3.905418894152023e-06,3.024735825677833e-06
3.905842265893739e-06,2.87394271213435e-06
3.906398704638023e-06,2.831181485053865e-06
3.906931766558282e-06,2.82372474671431e-06
3.907483573990739e-06,2.821276191451848e-06
3.908169445292886e-06,2.819863661558643e-06
3.909084722646443e-06,2.818889736005143e-06
3.91e-06,2.818311931793912e-06
3.910042755781771e-06,2.818654745169825e-06
3.910103565935445e-06,2.821649190911805e-06
3.910209851799187e-06,5.245003312606415e-06
3.910236862449872e-06,9.243856637194712e-06
3.910253263527595e-06,1.225310425077176e-05
3.910273434824011e-06,1.470058204504033e-05
3.910290643729642e-06,1.607163000630535e-05
3.910301187754666e-06,3.04953730033856e-05
3.910303687754666e-06,3.848649671674204e-05
3.910305821041354e-06,4.718913810679117e-05
3.910307516127173e-06,5.535270947173145e-05
3.910309351940919e-06,6.530291175344948e-05
3.910311187754665e-06,7.616235470801212e-05
3.910311471745676e-06,7.789848250771578e-05
3.910312039727696e-06,8.141598116638405e-05
3.910312559188867e-06,8.466784495636122e-05
3.91031359811121e-06,9.123551122959024e-05
3.910315675955894e-06,0.0001043780006028578
3.910319831645264e-06,0.0001287543291164274
3.910328143024003e-06,0.0001578963014930294
3.910334874649596e-06,0.000160234364324844
3.910338786353161e-06,0.000182476456629919
3.91034170828611e-06,0.0002310061994508004
3.910345478124239e-06,0.0003115179396220497
3.910348285622569e-06,0.0003523841581019064
3.910351675613911e-06,0.0003638604304373618
3.910355197672468e-06,0.0003482536526315881
3.910358301132436e-06,0.0003361542689039697
3.910361364465613e-06,0.0003244190773278081
3.910363902205833e-06,0.0003203231701465284
3.910366352812298e-06,0.0003260437124246454
3.910369539651257e-06,0.0003382674464360326
3.910372222574161e-06,0.0003472741067041248
3.9103748360445e-06,0.0003540650338856166
3.910377890046516e-06,0.0003594511017916131
3.910382715756225e-06,0.0003634613259174859
3.910389149554055e-06,0.0003626993188320553
3.910396196975447e-06,0.0003576093469767291
3.910404508796028e-06,0.0003494744480160327
3.91041472655775e-06,0.0003390320349136093
3.91042928699699e-06,0.0003280526533651232
3.910450709207565e-06,0.0003443912621180973
3.910464314574852e-06,0.0003827124072328782
3.910479722164534e-06,0.0004125326956907647
3.910491030300216e-06,0.0004056848221975426
3.9105e-06,0.000391472667323513
3.9105035210761e-06,0.0003863629626196354
3.910510563228301e-06,0.0003842565918266827
3.910514788057291e-06,0.0003891967724523865
3.910519529785269e-06,0.0003918614817364656
3.910523104943856e-06,0.0003838004970118171
3.910525763948909e-06,0.0003705987035110341
3.910529387785399e-06,0.0003488100428631037
3.910531989520702e-06,0.0003357714107027093
3.910535452776608e-06,0.0003193478991464466
3.910537374581605e-06,0.0003106587790972107
3.910539353411149e-06,0.0003031538508904141
3.910541312515283e-06,0.0002966423698148269
3.91054379651795e-06,0.0002886717669842632
3.910545612377357e-06,0.0002829357064598761
3.910547964100738e-06,0.0002756141816114601
3.910552667547501e-06,0.000261352911321397
3.910559756348223e-06,0.0002417683395610587
3.910568577141456e-06,0.0002233020116770145
3.910579744503191e-06,0.0002076735260193516
3.910591174633494e-06,0.0001959792772245842
3.910600974578134e-06,0.0001874739562371765
3.910612597343564e-06,0.0001784455143249617
3.910628140346744e-06,0.0001678035030191351
3.910651233992931e-06,0.0001543909533954011
3.910695824071989e-06,0.0001333648209467894
3.910731988293314e-06,0.0001186780321400996
3.910771054580019e-06,0.0001041627629848757
3.910811718225934e-06,9.035229011854112e-05
3.910865429857324e-06,7.411027273278751e-05
3.910937276727197e-06,5.5887990599692e-05
3.911043622598363e-06,3.572809506066905e-05
3.911214881713065e-06,1.671548867162774e-05
3.911506354618407e-06,5.343827111779475e-06
3.911765379724768e-06,3.310991410756072e-06
3.912040659401213e-06,2.897367670291845e-06
3.91233162805528e-06,2.827656693346167e-06
3.912702173934173e-06,2.816910872637676e-06
3.913192504959072e-06,2.816036086264127e-06
3.913902049439152e-06,2.815989333132842e-06
3.915007835170639e-06,2.8160471573158e-06
3.91707406547045e-06,2.81619408626456e-06
3.92e-06,2.816403929557203e-06
3.920073221180038e-06,2.817597483780412e-06
3.92016026488113e-06,3.041603665418883e-06
3.920203786731677e-06,5.798913248860001e-06
3.920219893104865e-06,8.638469249100996e-06
3.920233375293251e-06,1.152331060616769e-05
3.920249142756694e-06,1.429433683220174e-05
3.920264949174187e-06,1.528457663059566e-05
3.920276434592357e-06,1.700848231944292e-05
3.920286576226543e-06,3.175467706987631e-05
3.920295195932433e-06,6.586427993117018e-05
3.920304431537691e-06,0.0001109838112266781
3.920313141548329e-06,0.0001388358407871234
3.920323859170504e-06,0.0001672778926932503
3.920332464333733e-06,0.0003460587079016432
3.920336633499167e-06,0.0004721252660086651
3.920340850521735e-06,0.0005594313649491081
3.920345173403404e-06,0.000600337008013898
3.920349193922942e-06,0.000606547972171836
3.92035315091909e-06,0.0005989425325245176
3.920356930306079e-06,0.0005985348646628574
3.920359848138192e-06,0.0006205192861877988
3.920362688458522e-06,0.0006578526808774419
3.920364108618687e-06,0.0006774672149504124
3.920366708041058e-06,0.0007095439797893774
3.920369387740885e-06,0.0007365343292740613
3.92037337943864e-06,0.0007648259876456804
3.920378955570436e-06,0.0007841137021136946
3.920388197347429e-06,0.0007789324012302433
3.920398330849167e-06,0.0007418137389599251
3.920408785841254e-06,0.0006886168999708158
3.920420061983746e-06,0.0006260352660975404
3.920433584159858e-06,0.0005495443361683994
3.920451608084925e-06,0.0004460282135390465
3.920476310481869e-06,0.000288163615747367
3.920488155240935e-06,0.0002065361404412974
3.9205e-06,0.0001440638510541838
3.92050626676088e-06,0.0001271242514150322
3.920515005735034e-06,0.0001100148517930701
3.920523431614844e-06,0.0001010732204953595
3.920537199098667e-06,9.42052430422483e-05
3.920552485758256e-06,9.152922867028392e-05
3.920571242086761e-06,9.044930857657724e-05
3.920594833432481e-06,8.991082596105591e-05
3.920630029622147e-06,8.945323730833342e-05
3.920689796254599e-06,8.873089491273258e-05
3.920806960995049e-06,8.733744963372421e-05
3.921041290475949e-06,8.455390438959434e-05
3.921341302026529e-06,8.102022666012595e-05
3.921740166433881e-06,7.643170901378876e-05
3.9222782058258e-06,7.139683981476618e-05
3.922628405371471e-06,7.073454207305931e-05
3.922903912268007e-06,7.271113290780152e-05
3.923191801657179e-06,7.479680238944409e-05
3.923433159570717e-06,8.62682712368132e-05
3.923505379510198e-06,0.0001082500022140702
3.923540361814432e-06,0.0001239410292793348
3.923585629586273e-06,0.0001430457943411635
3.923633245663888e-06,0.000148170101008061
3.923680690826859e-06,0.0001384045943949916
3.923728632015069e-06,0.0001276619961179713
3.923739073844839e-06,0.0001262636158894018
3.923751573437956e-06,0.0001251832771376941
3.923766049602349e-06,0.0001240471563564254
3.923776341063899e-06,0.0001227242553183307
3.923789902082098e-06,0.0001199608902490449
3.92380256805968e-06,0.0001163963577905218
3.923814452193938e-06,0.0001125979496704221
3.923821245993966e-06,0.0001105306563144914
3.923828391722023e-06,0.0001087709481992205
3.923834780412991e-06,0.0001074322830752556
3.923842071795746e-06,0.0001059336532365543
3.923848276296527e-06,0.0001046515025204504
3.923856305530269e-06,0.0001029656088370654
3.923872363997754e-06,9.950178313807074e-05
3.923895590388785e-06,9.408794216067034e-05
3.923939935099057e-06,7.860160096830049e-05
3.9239723399884e-06,6.118323659777098e-05
3.924006624450243e-06,4.401982595653437e-05
3.924045980252265e-06,3.065263631320042e-05
3.924078149645121e-06,2.350368090637588e-05
3.924142488430834e-06,1.552098507493851e-05
3.924208796349302e-06,1.159688357544422e-05
3.924341412186237e-06,8.026727763046864e-06
3.924492713355053e-06,6.056279340594327e-06
3.924679226577166e-06,4.696948936905961e-06
3.924893854372628e-06,3.836371171110766e-06
3.925158011551964e-06,3.295075336448342e-06
3.925493503817805e-06,2.993090467264865e-06
3.925931157045979e-06,2.863554364249074e-06
3.926500695363597e-06,2.829114033284846e-06
3.927029970761898e-06,2.823115076649199e-06
3.927596284679463e-06,2.820922830546589e-06
3.928311985691873e-06,2.819600522483329e-06
3.929155992845936e-06,2.818752861820317e-06
3.93e-06,2.818228015968493e-06
3.930041265182612e-06,2.818561943812713e-06
3.930100653640368e-06,2.820985179361968e-06
3.930201601503007e-06,4.497731798727219e-06
3.930235916640003e-06,9.046922404337371e-06
3.930253133112087e-06,1.2204845207428e-05
3.930274637313176e-06,1.474595781254369e-05
3.930291355428862e-06,1.638665166634522e-05
3.93030114494095e-06,3.049114294217023e-05
3.93030364494095e-06,3.847186960771232e-05
3.930305707177517e-06,4.684380319393559e-05
3.930307338235319e-06,5.462730176842398e-05
3.930309241588134e-06,6.486930247626283e-05
3.930311144940949e-06,7.609828661299278e-05
3.930311434108751e-06,7.786427969039012e-05
3.930312012444355e-06,8.144318393709234e-05
3.930312543135805e-06,8.476342388131029e-05
3.930313604518705e-06,9.146946851913572e-05
3.930315727284505e-06,0.0001048795288094354
3.930319972816105e-06,0.0001296358657919225
3.930328463879304e-06,0.0001583355583895893
3.930335209507438e-06,0.0001607560930952763
3.930339049379824e-06,0.0001858012968555461
3.930341912237369e-06,0.0002355528803456585
3.930345580485155e-06,0.0003137618780313097
3.930348368625672e-06,0.0003533070998658904
3.930351851543538e-06,0.0003634324305869938
3.930355282424939e-06,0.0003477833930514924
3.930358402850829e-06,0.0003356641754261574
3.930361445237777e-06,0.0003240603400946994
3.930363968461015e-06,0.0003203229935290974
3.93036642782339e-06,0.0003263091436279145
3.93036969816092e-06,0.0003388493400537204
3.930372349992801e-06,0.0003476422436842873
3.930374987326378e-06,0.0003543740251617845
3.930378072907224e-06,0.0003596712081623031
3.930383074708942e-06,0.0003635472236378978
3.930389502699825e-06,0.000362491721704864
3.930396641030954e-06,0.0003571942396352519
3.930405014818274e-06,0.0003489539053525142
3.930415436595898e-06,0.0003383681434008858
3.930430292114035e-06,0.0003277787199033584
3.930452468996416e-06,0.0003485404156221716
3.930465936070305e-06,0.0003877937684560834
3.930480922126767e-06,0.0004133056947748729
3.930492175453877e-06,0.0004043518511538867
3.9305e-06,0.0003916949547136223
3.930503448814544e-06,0.0003866918190765797
3.930510234021733e-06,0.0003843480117537266
3.930516537183242e-06,0.0003914063327086942
3.930520953669692e-06,0.0003901054355962213
3.930524831667653e-06,0.0003760132181000774
3.930527258910319e-06,0.0003614024386933526
3.930530300137707e-06,0.0003440833953997504
3.930532900852546e-06,0.000331573754475504
3.930534784320965e-06,0.0003226007091631713
3.930536562912986e-06,0.0003143662660776988
3.930538413143604e-06,0.0003067309106979087
3.930540291678994e-06,0.0003002265945452198
3.930541882478161e-06,0.0002950414794742247
3.930543716791028e-06,0.0002891743824642508
3.930545603638645e-06,0.000283219454295311
3.930548442782759e-06,0.0002744014042520149
3.930552721329517e-06,0.0002614640188997288
3.930561278423032e-06,0.0002383982025361544
3.930569994519016e-06,0.0002212830740265647
3.930582762149263e-06,0.0002046877631299351
3.930593585532511e-06,0.0001941957727991642
3.930603711013314e-06,0.0001856762659653848
3.930615884271506e-06,0.0001765075024839267
3.930632353778019e-06,0.0001656297460163773
3.930658666074197e-06,0.0001510360578729911
3.930699828874353e-06,0.0001322117405931342
3.930736128193209e-06,0.0001176482558506942
3.930774854361543e-06,0.0001034031025578351
3.930816955178989e-06,8.926157022195194e-05
3.930871882481174e-06,7.289362497261876e-05
3.93094643729825e-06,5.438216121261868e-05
3.931056416207003e-06,3.422914230129766e-05
3.931237047046702e-06,1.540443437454512e-05
3.931524657683478e-06,5.154667980293806e-06
3.931785457597943e-06,3.270149067770448e-06
3.932061547928232e-06,2.890674740639067e-06
3.932357266364764e-06,2.826353455619575e-06
3.932733910844577e-06,2.816687767064215e-06
3.933234841585835e-06,2.81593114107869e-06
3.93396098671875e-06,2.815893983409531e-06
3.935100160377575e-06,2.815956829155828e-06
3.937252281850492e-06,2.816111374918329e-06
3.94e-06,2.816309267535069e-06
3.94007105044278e-06,2.817418798540165e-06
3.940156365180296e-06,2.988221255464792e-06
3.940199022549054e-06,5.18525737965427e-06
3.940215675167091e-06,7.801586541191393e-06
3.940229245867461e-06,1.064860308404915e-05
3.940246097969829e-06,1.387634379386597e-05
3.940260909936228e-06,1.522171152009552e-05
3.940286331170293e-06,3.002662021006489e-05
3.940297060354458e-06,7.315025457793891e-05
3.940309414025002e-06,0.0001276033562303122
3.940318525139713e-06,0.0001452092106587177
3.940328861608593e-06,0.0002508910984986564
3.940333108343292e-06,0.0003782459936951845
3.940336664811758e-06,0.0004815255134781155
3.940340136671685e-06,0.0005537718219916571
3.940343774747667e-06,0.0005939178228401133
3.940347680711481e-06,0.0006070865706604855
3.940351619304192e-06,0.0006017893279693843
3.940355558149131e-06,0.0005963377123729079
3.940358740444931e-06,0.0006114493975131995
3.940361491690915e-06,0.0006449529258931632
3.940365184829973e-06,0.0006943527709428295
3.940367880869e-06,0.0007248088705455556
3.94037084034912e-06,0.0007503467228929538
3.940374759228805e-06,0.0007727629435784821
3.940382296895912e-06,0.0007867418683160352
3.940392677445527e-06,0.0007646632225279769
3.940402872600223e-06,0.0007186396623298463
3.940413713866543e-06,0.0006603179241459214
3.940425712878175e-06,0.0005928282653694721
3.940441108897298e-06,0.0005055094233652602
3.940462000784363e-06,0.0003812551482547637
3.940481000392182e-06,0.0002526950554774348
3.9405e-06,0.0001419355738207463
3.94050675386989e-06,0.0001243905132717196
3.940517087688227e-06,0.0001062125613784168
3.940527543945857e-06,9.77671807916954e-05
3.940542822561233e-06,9.266442689374555e-05
3.940558359753482e-06,9.100322605080685e-05
3.940579182828993e-06,9.026086565127127e-05
3.940605725242589e-06,8.981372499099019e-05
3.940648987265104e-06,8.927635009817594e-05
3.940730738006043e-06,8.83070746881611e-05
3.940894239487921e-06,8.636997015643625e-05
3.94115960430635e-06,8.324188259096862e-05
3.941496029525167e-06,7.931520083681443e-05
3.94194782218636e-06,7.432266784095018e-05
3.942555974847154e-06,7.05388963549129e-05
3.942875863815785e-06,7.225883495818408e-05
3.943220976766201e-06,7.475425151288446e-05
3.943468839509525e-06,9.04131852374083e-05
3.943543545735494e-06,0.0001173872714049833
3.943576082214948e-06,0.0001324623985681551
3.943621005018294e-06,0.0001471694031407586
3.943665296010382e-06,0.0001460108408367928
3.943721067118671e-06,0.0001327177998365921
3.94376200852091e-06,0.0001257159048954784
3.943774141542168e-06,0.0001248134543009435
3.943784003736451e-06,0.000124009324428223
3.943794378626516e-06,0.0001226843679516855
3.943805181791841e-06,0.0001205981346681358
3.943817598932914e-06,0.0001173091356219791
3.943829393673855e-06,0.0001136183030413404
3.943836939617077e-06,0.0001112359492326038
3.943845019811677e-06,0.0001091156401392494
3.943851071680735e-06,0.0001078172438760948
3.943857028940554e-06,0.0001065994961640852
3.943863304085095e-06,0.0001053097424558845
3.943870265703991e-06,0.0001038681930321182
3.943882265281085e-06,0.0001013276288861881
3.943898993790587e-06,9.764265745703766e-05
3.943932450809591e-06,8.904964340519916e-05
3.943970910086178e-06,7.224211450818773e-05
3.944001239849695e-06,5.550118255679575e-05
3.944045550269722e-06,3.638687368781236e-05
3.944077358361915e-06,2.749166751904331e-05
3.944117665395002e-06,2.022078098281508e-05
3.944187308173804e-06,1.365211694530542e-05
3.944271754238555e-06,1.003410581750776e-05
3.944406336153004e-06,7.291399190741155e-06
3.944575503904932e-06,5.495099091514839e-06
3.944770103240515e-06,4.34564802097266e-06
3.945002120563053e-06,3.606668297591295e-06
3.945286789853406e-06,3.163856863570487e-06
3.945653648151442e-06,2.931245601628941e-06
3.946142882203617e-06,2.844301020314033e-06
3.94670761319549e-06,2.825958170477063e-06
3.947237516409873e-06,2.822048217888287e-06
3.947837533325177e-06,2.820307800935269e-06
3.948675220916306e-06,2.819109978051993e-06
3.949999999999999e-06,2.818110189625673e-06
3.950050474403422e-06,2.818473116090626e-06
3.950118398988805e-06,2.827227758402334e-06
3.950152062062455e-06,2.91142884618736e-06
3.950219388209755e-06,6.379035678938481e-06
3.950237352329184e-06,9.339105070936997e-06
3.950252613211309e-06,1.214547624088314e-05
3.95026967935312e-06,1.442658598398803e-05
3.950287698901102e-06,1.532494204064338e-05
3.950301223497509e-06,3.046308579942083e-05
3.950303723497509e-06,3.845767293588208e-05
3.950306099969535e-06,4.826826731772596e-05
3.950308035795208e-06,5.7841161329877e-05
3.950311223497509e-06,7.610920960236967e-05
3.950311628943961e-06,7.858586304483528e-05
3.95031236845592e-06,8.318016015008797e-05
3.950313094672496e-06,8.774727432568382e-05
3.950314547105649e-06,9.694826116808028e-05
3.950317451971955e-06,0.0001149382651969795
3.950323261704567e-06,0.0001443894983810931
3.950333519254765e-06,0.0001592700160699073
3.950338121243651e-06,0.0001752985458997728
